Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/02  13:00:00,25.75833333333334,27.656083054512739,27.141780550988128,26.612354201587399,26.66494103148223,26.62459236262878,28.300724685313424,29.627139463437996,27.163426447180816 
 01/02  14:00:00,26.708333333333333,28.376814635572829,27.67965133494849,26.90804163192595,26.99186423876786,27.052671509471229,28.776259517122555,30.3130336076032,28.16272425525368 
 01/02  15:00:00,25.833333333333333,28.518762648025754,27.650360849676987,27.413595599372358,27.03822797699335,26.9901854476477,29.322963700930445,30.207961318604064,28.603512076943987 
 01/02  16:00:00,24.825,27.67990661493648,26.949868682548144,27.24100764394535,26.87644956256103,26.53462967944716,29.0935016969934,29.28577166454211,28.338795418350875 
 01/02  17:00:00,24.875,27.449459568287315,27.330940511227796,27.478372206044328,27.005306638498309,26.505556010169049,29.20597031771717,28.66224555940005,28.526646712335816 
 01/02  18:00:00,23.25,26.72591829631489,26.609354493740047,27.025465332327458,26.55516058186085,25.853535581030543,28.585056311796749,27.470556873367405,27.66254489340206 
 01/02  19:00:00,21.358333333333336,25.3972493131135,25.079424228023897,26.426183829922026,25.793384977056865,24.903796221254397,27.909124677746417,25.72688480225411,26.24368129326756 
 01/02  20:00:00,20.375,24.5856020582136,24.36869684751439,26.099855862569695,25.39314376660145,24.390745097506728,27.410669667577378,24.547985803324435,25.357664699592694 
 01/02  21:00:00,20.0,24.3090800609625,24.27973555902585,26.00293506452333,25.226335499921576,24.261801361550629,27.17756060084872,23.924085582813406,24.885927222799834 
 01/02  22:00:00,19.416666666666669,24.034425805542527,24.044467503338138,25.80635054122872,24.98609796213798,24.050179554741175,26.880981949243205,23.441904110458098,24.41786830748332 
 01/02  23:00:00,19.0,23.231417181201988,23.352090121488474,25.079475523288406,25.011040653684505,23.883748443828848,25.829605288992906,23.017163040044144,24.04498728439425 
 01/02  24:00:00,18.416666666666669,22.913556218383659,23.251504868846344,24.767091806238694,24.791410915046887,23.823791321581497,25.378720732328849,22.56961229488913,23.591522008603076 
 01/03  01:00:00,18.408333333333336,22.82241745258121,23.276194472297289,24.643392029984118,24.652814323884284,23.780346085733485,25.172788059851887,22.293468079527015,23.373330373106737 
 01/03  02:00:00,18.291666666666669,22.930221381482484,23.178485870105737,24.511127740528026,24.5268298109728,23.917832636077624,24.95023786541367,22.082858324392807,23.124310575185004 
 01/03  03:00:00,18.0,22.74836389503898,22.964594324959078,24.30942886352396,24.34114270902793,23.818869432167444,24.683843195337777,21.79032610508,22.82763604850251 
 01/03  04:00:00,17.883333333333334,22.554824461362995,22.794105736079513,24.145157644216654,24.188403444546073,23.697072421739678,24.470261651308137,21.575034204119846,22.589068422523913 
 01/03  05:00:00,18.5,22.51972579023845,22.872029220805059,24.16766205577623,24.224272393892567,23.75215303732338,24.501487137525034,21.601292041854113,22.62793420453845 
 01/03  06:00:00,18.416666666666669,22.472989519373454,22.8464663229357,24.02819150735587,24.091047905377367,23.693509969729104,24.38334664761389,21.60467625690065,22.452787857440329 
 01/03  07:00:00,17.766666666666667,22.29750168199375,22.562631424985815,23.75359518874848,23.90255905441727,23.439026609391637,24.462053886994373,22.160487422188515,22.18372258372345 
 01/03  08:00:00,17.833333333333333,22.864017254410908,22.600096301118943,23.713596324410046,23.90402015792192,23.444292334282708,25.085694700312858,23.906843527404619,22.277399577380124 
 01/03  09:00:00,18.583333333333333,23.70287742207392,23.08906336273864,23.87977415188479,23.85773381071337,23.664603155606654,25.78560118390013,25.861888672554874,22.67584689978193 
 01/03  10:00:00,19.758333333333334,24.10443083474662,23.575352993652673,24.16900487738445,24.143559525215325,23.904034342485955,26.307556469767694,26.97616506537372,23.27173802347512 
 01/03  11:00:00,21.291666666666669,24.560282772754744,24.104127316867279,24.57464096359118,24.563948922594297,24.206738934278609,26.669550638816145,27.374108086873254,24.039649487958469 
 01/03  12:00:00,22.0,25.119447683536874,24.56441533569206,24.829972543984544,24.838117716661036,24.534630075945853,26.67631940063446,27.483340786213444,24.542731389613836 
 01/03  13:00:00,22.583333333333333,25.56732089618934,25.041864677435755,25.00666069284185,25.041236175914276,24.70254739963292,26.721494803391154,27.58473841770643,24.998521626070738 
 01/03  14:00:00,23.583333333333333,26.290627378621378,25.696314323399965,25.318952471696066,25.375588019457635,25.146296044010965,27.149095503005964,28.162774455155018,25.961300360472934 
 01/03  15:00:00,24.0,26.694101269314375,26.019916875682623,26.053374650913555,25.651187733929829,25.356008141268434,28.040550280510144,28.403081228165126,26.81111197943824 
 01/03  16:00:00,24.0,26.41907115988064,25.87738531170478,26.301324406725496,25.867483267549575,25.410461692877065,28.253579950162515,28.11733684054298,27.255954933051514 
 01/03  17:00:00,24.0,26.404218625964103,26.300147094479326,26.55666991458634,26.02355552997299,25.45243752220188,28.387991230705528,27.655316146097346,27.466058209974915 
 01/03  18:00:00,23.416666666666669,26.16442693319786,26.504380787555495,26.41313966969673,25.851735177671434,25.24460098205857,28.104632933531023,26.84848964949225,26.979685941727639 
 01/03  19:00:00,22.3,25.47896978764484,25.795090204122503,26.152203462300255,25.3866889101635,24.645343378218504,27.766822670179609,25.627938959810096,25.951699270746159 
 01/03  20:00:00,21.333333333333333,24.698924245272257,24.94402988796819,25.810359747069055,25.000077106538048,24.168727142478848,27.297436132366319,24.50996178661546,25.06362287009557 
 01/03  21:00:00,19.833333333333333,24.111803449599575,24.355637723221635,25.38278936585873,24.553614275233259,23.733290362527087,26.712420559506389,23.551640744477074,24.209365298340516 
 01/03  22:00:00,19.525000000000003,23.84452990512756,24.104921907005765,25.283902021068973,24.399257990308134,23.518641719653407,26.52867639467119,23.035872527234507,23.849524015090624 
 01/03  23:00:00,19.958333333333333,23.62195802851883,23.897228782329746,24.818787285908127,24.70282584722122,24.049422636340056,25.7539563558385,22.965559000908156,23.80280955481931 
 01/03  24:00:00,20.583333333333333,23.562628947781403,23.958463040810189,24.84015015232499,24.859492607447778,24.299419379393318,25.748149660506369,23.016251336155979,23.883014448730007 
 01/04  01:00:00,20.183333333333335,23.554812378064154,23.778891363565834,24.663221593532915,24.650406351498245,24.178116390200065,25.471826495036877,22.827484216742009,23.61245670325312 
 01/04  02:00:00,20.416666666666669,23.41612819295482,23.771024069594366,24.648144734103636,24.66035875141937,24.264131072372817,25.420393686587884,22.71421013289273,23.577393310063355 
 01/04  03:00:00,20.416666666666669,23.401638602373195,23.76216619640641,24.56947914160933,24.58975825777601,24.26581776572472,25.282618363491577,22.66735873518239,23.44105589506793 
 01/04  04:00:00,19.416666666666669,22.993525923090617,23.302558182182368,24.221482765730277,24.259513223415568,23.90280826453333,24.83010081790297,22.199101727910244,22.960449162228405 
 01/04  05:00:00,19.0,22.696977054558017,22.99423212585504,23.99540912315578,24.051704324905683,23.674219876811759,24.540579492432515,21.85550566462976,22.655402599268624 
 01/04  06:00:00,19.0,22.57180190878466,22.887276334816936,23.893293187402077,23.964786654493925,23.586166052293796,24.40711481142928,21.741894248011218,22.51464818740712 
 01/04  07:00:00,19.525000000000003,22.72012931356491,23.033392834446678,23.961517324100546,24.12247644934662,23.776939080281044,24.569787200520226,22.16532956156513,22.686197973070525 
 01/04  08:00:00,19.958333333333333,23.128916453272397,23.2918162903958,24.058918377808824,24.255375215819126,23.963624014186676,24.82083550688901,23.054917404112655,22.974541833191738 
 01/04  09:00:00,20.0,23.514933425479869,23.458511262413269,24.080202956814565,24.041101368023467,23.81885220186142,25.014964304296666,24.01981337790905,23.194154534114774 
 01/04  10:00:00,21.166666666666669,24.212896271205297,24.010014407640925,24.39724419721826,24.348600187186425,24.202018107614849,25.581435349759699,25.312721563721778,23.829379081600324 
 01/04  11:00:00,22.583333333333333,24.854586537944994,24.75294038371166,24.81474387266779,24.76992666389837,24.66864901720469,26.189919746450859,26.54871066240071,24.624531335763029 
 01/04  12:00:00,24.166666666666669,25.570357777356624,25.403322221899175,25.247911318339037,25.22141187243552,25.08789858770977,26.794072827057567,27.633495354237018,25.419953463829473 
 01/04  13:00:00,25.291666666666669,26.4624989588718,26.02549942238082,25.628444102971945,25.614162785645094,25.607456968363655,27.225470833971966,28.505647274868055,26.13382931278473 
 01/04  14:00:00,23.458333333333333,26.318558237602379,25.78325412734443,25.335189678558934,25.349678068110877,25.277932503849546,26.8862195319203,28.224546829399107,26.03160991735129 
 01/04  15:00:00,22.583333333333333,25.881261139703413,25.668984408970556,25.564615622713189,25.20863354242365,24.989679966491936,27.25105269490508,27.66493176750315,26.1055900432887 
 01/04  16:00:00,23.641666666666667,26.21523286887151,26.159838397320184,26.11351750832844,25.674883393411294,25.365649626830718,27.78725274576379,27.779086988430377,27.022419282496345 
 01/04  17:00:00,24.041666666666669,26.627365482710116,26.502583982083949,26.485477790313984,25.929507018392106,25.470448293182938,28.09645601255858,27.614307128158317,27.410261112399714 
 01/04  18:00:00,22.25,25.62530420248082,25.243085498052733,25.854920007376909,25.34432844700611,24.823117611392218,27.349404951016358,26.252076441538823,26.291995176531804 
 01/04  19:00:00,21.175,24.860252332730217,24.480826834051969,25.602453966047393,24.875815386636537,24.386496956973713,26.99685893705021,24.824879970616313,25.219802911024574 
 01/04  20:00:00,21.125,24.768044187830438,24.50645293136806,25.572941347083803,24.7639209773423,24.34811637257945,26.854988420285016,24.12253117119614,24.76451736202237 
 01/04  21:00:00,21.0,24.628817697997297,24.558423452688755,25.537391984483759,24.672855201424654,24.25089738285308,26.737532361808069,23.701449408671804,24.459233227502098 
 01/04  22:00:00,20.416666666666669,24.40197105583016,24.408197257134817,25.384551672212795,24.49120836461812,24.111073364917475,26.499116133103756,23.311252831473948,24.085639929843443 
 01/04  23:00:00,20.583333333333333,23.79183857203351,23.998168136515223,24.784272715784465,24.74057043159381,24.233976859282469,25.624188343578056,23.12946302182372,23.98066677540457 
 01/04  24:00:00,21.0,23.83672564720509,24.058244048920728,24.790923663294096,24.84764789313085,24.518569726976989,25.581090763131927,23.15610384832826,23.99858538812372 
 01/05  01:00:00,20.59166666666667,23.651350333440197,23.84433002406844,24.599102134795684,24.624576666310607,24.331819023072723,25.313299299361263,22.923818934321984,23.73620823503496 
 01/05  02:00:00,20.708333333333333,23.450659417413069,23.650753275777956,24.538964163193034,24.586690620941693,24.2442616357358,25.226335325275956,22.80781245895284,23.6609929650967 
 01/05  03:00:00,20.416666666666669,23.339358059767265,23.53097881649077,24.395784893995957,24.454941106527774,24.158346532214194,25.007247165890339,22.63634473235639,23.43293640442512 
 01/05  04:00:00,20.116666666666668,23.119620686523704,23.346246015704975,24.247493545648469,24.32686852958989,23.938576045906797,24.790333379585435,22.380039923754578,23.205980035981964 
 01/05  05:00:00,20.083333333333333,22.998077641048,23.229690402666568,24.169722347512523,24.26076369215995,23.834846602918878,24.656805111573573,22.253973471335788,23.070804564707037 
 01/05  06:00:00,20.0,22.803321734112858,23.028457488333925,24.070298056163208,24.179438411458674,23.57383866680019,24.530071230548985,22.161428961173966,22.93099584622909 
 01/05  07:00:00,20.46666666666667,23.07249652564467,23.268776639671086,24.144561332063338,24.34749323492852,23.896534370737375,24.834278553318325,22.816855652860043,23.111915567558698 
 01/05  08:00:00,20.916666666666669,24.00166174898224,23.68696314355488,24.271074666612014,24.516261412027207,24.20823649060256,25.639187100763548,24.922630106441479,23.431338839311065 
 01/05  09:00:00,21.583333333333333,24.50777241171053,24.015151639898293,24.44975566044991,24.448151867226458,24.061336720991024,26.038474370836896,26.24928796140649,23.89795565213655 
 01/05  10:00:00,22.64166666666667,25.160535868590718,24.62106594372898,24.764881419732263,24.755950914383459,24.37923996352822,26.677860566998786,27.59286330226602,24.561789435775677 
 01/05  11:00:00,23.625,25.765610955049639,25.21621409844478,25.089729819775699,25.094101270883049,24.77468369498663,26.989824375428623,28.117743111398668,25.22352059507759 
 01/05  12:00:00,24.583333333333333,26.169251046870966,25.672784705009133,25.40216044281665,25.42070396253409,25.223055113945077,27.237245197804424,28.503594611746168,25.83152428111858 
 01/05  13:00:00,25.75833333333334,26.77637346931782,26.21807121872439,25.731244876577688,25.77311250146229,25.829272588104194,27.611058228746278,29.016499738431077,26.530694528448249 
 01/05  14:00:00,26.708333333333333,27.372644468771033,26.77691089125347,25.92884010201304,25.993725389203204,26.15494920765579,28.06091802076192,29.54218438631094,27.331428083766839 
 01/05  15:00:00,27.583333333333333,28.01230546431699,27.39252404890351,26.837398522319594,26.237082016788294,26.425829146110674,29.19598735976612,29.927990638577247,28.12529637154023 
 01/05  16:00:00,28.058333333333338,28.294347494864014,27.845181753098843,27.399591402078995,26.642929115844227,26.754135280047767,29.646143266376119,30.00308139321123,29.01465495702126 
 01/05  17:00:00,28.625,28.662184422879297,28.611260350064879,27.845339926343454,26.938120196004758,26.94601196410501,30.0041541201136,29.852975975291746,29.540060927095195 
 01/05  18:00:00,28.416666666666669,28.670614983563046,28.702104775567624,27.895480732625008,26.928820605427945,26.89641536269349,29.89917054777028,29.315532708170215,29.268894013586775 
 01/05  19:00:00,28.058333333333338,28.33702830574565,28.29425394770585,27.916092486927857,26.712906288531469,26.69128932511353,29.80577489136346,28.38654169739645,28.53769338401685 
 01/05  20:00:00,25.708333333333333,27.4074893915528,27.146494831855507,27.414686156926746,26.381577538106954,26.25151682985265,28.977745659616919,27.093958531783718,27.39202580258711 
 01/05  21:00:00,22.833333333333333,26.0224355064564,25.81620356298858,26.550294595875284,25.66666318666347,25.312283630276708,27.941159861351719,25.55238674511773,26.081129035538809 
 01/05  22:00:00,21.708333333333333,25.34083580422634,25.125726783836666,26.178113601592796,25.296291498399318,24.800223137679394,27.48253512410281,24.70619987453513,25.42508303231885 
 01/05  23:00:00,21.208333333333333,24.62890835620885,24.727819025486,25.46173154531533,25.377009024916405,24.78757293750957,26.436104001001764,24.24676389587115,25.047864388104306 
 01/05  24:00:00,21.0,24.321664707962424,24.583452843519948,25.284339420871779,25.330434805897285,24.705620655764294,26.162309278840213,23.941340683948558,24.806900228628675 
 01/06  01:00:00,21.0,24.215658797376553,24.472582128354714,25.202998130898839,25.221894656875617,24.698592521791228,25.991283594328249,23.731633803238127,24.632889146378987 
 01/06  02:00:00,21.0,24.23140539410078,24.406468144203918,25.134565010358015,25.1675057802029,24.817315580396437,25.853321978657538,23.56427790089056,24.484598219271687 
 01/06  03:00:00,20.416666666666669,24.033769324892249,24.154959618680495,24.909675788425614,24.95283070046845,24.672773104522219,25.538757099364365,23.235466201166135,24.137056936728326 
 01/06  04:00:00,20.0,23.649062220016238,23.746137784270088,24.68014486531437,24.739651431563219,24.385461172135199,25.24880526056923,22.884502386288405,23.815340412527779 
 01/06  05:00:00,19.416666666666669,23.25399227187343,23.287935283782827,24.428814652187869,24.499072767667955,24.119686797417328,24.912620389873898,22.527215467118013,23.44158794316338 
 01/06  06:00:00,19.0,23.006884742228377,23.13593318569812,24.213773924441758,24.299748747964768,23.948261389113339,24.62499597977117,22.188972302896038,23.120908396441029 
 01/06  07:00:00,18.416666666666669,22.94461080819832,22.986374123033597,24.00543171308549,24.16959137969944,23.82883856024416,24.392324722926899,22.12291100438901,22.848746956066674 
 01/06  08:00:00,18.583333333333333,23.153930941834603,23.058111902174859,23.989521326156319,24.19341653421641,23.888417783600663,24.672342804866003,23.014060193259927,22.949054545727596 
 01/06  09:00:00,20.75,24.53744380789475,24.082227320723545,24.519257848494307,24.511626497667124,24.40636779197126,26.127661998933083,26.043559359894699,23.84964164977708 
 01/06  10:00:00,22.75833333333334,25.658624666468755,25.04846243818189,25.109121327742249,25.080354585967414,25.026257451378254,27.156630809162093,28.299165975610465,24.829214908263343 
 01/06  11:00:00,24.291666666666669,26.293635435236515,25.819765121550849,25.55138101151311,25.541082149804116,25.46547899701196,27.66190782508022,29.070656425476814,25.65510297432004 
 01/06  12:00:00,25.0,26.782300258560697,26.21574047898471,25.811971482791376,25.815187004411514,25.848615494746054,27.67291101697189,29.097947099591484,26.217690753354125 
 01/06  13:00:00,26.166666666666669,27.440995551076996,26.788896865168323,26.085500782578135,26.122498507439166,26.247954717460034,27.997525886096925,29.6559747230849,26.924798695115429 
 01/06  14:00:00,27.583333333333333,28.22118693232836,27.49674819396776,26.32062174666591,26.391790790831569,26.609406828408568,28.60243593078933,30.44201106485828,27.97584061605507 
 01/06  15:00:00,28.0,28.756334862331064,27.98775286699738,27.236970490462029,26.667481393184166,26.904184410907459,29.652566066968576,30.65272881872202,28.897949216039554 
 01/06  16:00:00,28.46666666666667,29.098070588077776,28.42681639677764,27.805647183256857,27.06868287172936,27.186807856938814,30.077437512112384,30.812747701386898,29.636969400823916 
 01/06  17:00:00,28.916666666666669,29.25546564435722,28.792328510432737,28.10365801698717,27.176901940877703,27.252620171721799,30.34138750416132,30.575485685166276,29.67852008652443 
 01/06  18:00:00,27.25,28.45617047730776,27.99442009566877,27.83607818251672,27.031776548671986,27.02252508909815,29.738711133684935,29.40266767744116,28.83765454254771 
 01/06  19:00:00,25.59166666666667,27.438080742215733,27.048850507201533,27.49140802577293,26.635136716189835,26.451525894306756,29.173492356181965,27.747300426491987,27.71165066451627 
 01/06  20:00:00,24.541666666666669,26.794642936795868,26.54251381375393,27.215432794381355,26.338323521756509,26.077071195074678,28.735304549205286,26.635183684172544,26.97549437775085 
 01/06  21:00:00,22.25,26.059850975707226,25.94943505491462,26.591105514609866,25.75634631911538,25.39037281664666,27.932776416336208,25.444052415198838,25.94570146375162 
 01/06  22:00:00,20.416666666666669,25.521129802470214,25.203959167864868,26.073313393309947,25.238797339819656,24.924719093836413,27.25414822586407,24.36690546267343,25.047339886288485 
 01/06  23:00:00,20.0,24.77727605371462,24.557324644786236,25.368567458809406,25.286195078477279,24.970736586315014,26.204209635300044,23.848342289345195,24.646598737124419 
 01/06  24:00:00,19.708333333333333,24.347350383344595,24.253961873514755,25.140410434833286,25.177233174752407,24.870229735089866,25.86977562350476,23.45565995990201,24.339835598601913 
 01/07  01:00:00,19.150000000000003,23.941710849335946,23.918581749916389,24.88170866020552,24.895448507432716,24.58089741123082,25.498994676800135,23.048872423418119,23.941917124709549 
 01/07  02:00:00,18.491666666666665,23.512958272453717,23.660252878894345,24.599342072602444,24.628338858114238,24.210162938406893,25.099284568207336,22.558975485572686,23.507756263934643 
 01/07  03:00:00,17.791666666666669,23.208490234334218,23.273032077532944,24.30856523203259,24.352781663803567,23.869863583850088,24.70140915518432,22.129791400315413,23.065977734599419 
 01/07  04:00:00,17.091666666666666,22.87083370725297,22.869520530007745,23.975525242320903,24.034829484657796,23.595500783032095,24.266894061102687,21.618233248843635,22.571288919934266 
 01/07  05:00:00,16.916666666666669,22.460346581385808,22.529990073379655,23.771568380084024,23.841904611751365,23.41862598484562,24.002534560062558,21.22381972395123,22.262985472213616 
 01/07  06:00:00,17.0,22.268940002276577,22.374356396844019,23.663864961078134,23.74112386709145,23.34690362691749,23.918666999919468,21.160771756784589,22.113869227547157 
 01/07  07:00:00,16.825,22.40106595369527,22.276714473415109,23.51119944488516,23.66491619778545,23.29098539129762,24.10176565694177,21.81364056470262,21.97248962191797 
 01/07  08:00:00,18.041666666666669,23.239327950219946,22.785550960183668,23.748287203117895,23.943911833259805,23.68225759152601,24.998872422997296,23.814251481431275,22.439984921463006 
 01/07  09:00:00,19.583333333333333,24.09820037788046,23.54295718509896,24.171197452335574,24.13959640388039,24.018744267734758,25.664543622322034,25.5120777598374,23.21591018091392 
 01/07  10:00:00,21.983333333333336,25.176970575886377,24.591761239996118,24.77182773544132,24.736618777372418,24.77509207662028,26.925738347073506,27.790036262102068,24.228682086513705 
 01/07  11:00:00,24.333333333333333,26.2293438141113,25.67420671081112,25.492266362552227,25.464639380971989,25.50490642672361,27.715613733001417,29.033170050504429,25.427171920792163 
 01/07  12:00:00,26.166666666666669,27.15789742967083,26.518616346356933,25.8905196491508,25.885715306218157,26.0027045884238,28.087296635250508,29.694977495846869,26.27139006526463 
 01/07  13:00:00,27.233333333333336,27.956590603918149,27.21982379788129,26.08500810649217,26.12173042926789,26.341384177390116,28.35571043982962,30.288123357180259,26.922459281537 
 01/07  14:00:00,27.75,28.33902290824882,27.54932632289656,26.242523355672718,26.31496025668368,26.56266830978225,28.728524106849848,30.674195677505979,27.769909500078666 
 01/07  15:00:00,28.583333333333333,28.835225010416467,28.06507388586981,27.1493641083305,26.57695036797354,26.838593541220744,29.84925705122892,30.92310842150469,28.600056132089759 
 01/07  16:00:00,28.941666666666668,29.18285011193788,28.575318273733776,27.785748695386418,27.047050701333963,27.195959971673717,30.29394969053151,30.987520983525355,29.652705559645456 
 01/07  17:00:00,28.375,29.05797398077986,28.647607272924519,28.00302733441562,27.143558397216464,27.208517067187079,30.244369975837217,30.37431838959792,29.45076233749387 
 01/07  18:00:00,27.416666666666669,28.59316438383588,28.500606319690708,27.920040297802875,27.142498204827999,27.157505660601733,29.85281491797255,29.36853451368128,28.98151302100256 
 01/07  19:00:00,25.775000000000003,27.687300134324617,27.576833599522844,27.60257597508927,26.75212013200566,26.574964321444157,29.341317037031357,27.940355017201058,27.926709002733757 
 01/07  20:00:00,23.791666666666669,26.70484412378867,26.609039755924738,27.004084682615173,26.159843574525956,25.865387554978129,28.553391879296084,26.3791549335164,26.71280757252347 
 01/07  21:00:00,21.25,25.752186815211819,25.59920409685344,26.30721633327205,25.488595941546824,25.103409928109838,27.661982644347828,24.991530771242379,25.529773972588868 
 01/07  22:00:00,22.858333333333336,25.686732250506606,25.73182654932827,26.650478010917625,25.73275948698038,25.33265283273579,28.04033610545738,24.840840920532867,25.734498362530393 
 01/07  23:00:00,20.875,24.89896563722478,24.940803992997478,25.71090068359781,25.58363788933971,25.089349112739666,26.64528189027,24.382492437634189,25.03039601262141 
 01/07  24:00:00,18.0,23.56209123065068,23.614662528394736,24.693591765091339,24.726784213966388,24.10722027341137,25.397216574751924,22.83686306508046,23.699357276061475 
 01/08  01:00:00,17.241666666666668,23.092477076031345,23.164033333760057,24.350900211490928,24.361786143710864,23.795503827319409,24.90246499828396,22.19628556513818,23.145469472831349 
 01/08  02:00:00,16.875,22.894600802208946,22.8666760983334,24.12791804732053,24.156196540807558,23.607393435931898,24.562421101945956,21.737611273459323,22.762113006369466 
 01/08  03:00:00,16.416666666666669,22.629660452117233,22.602011879690264,23.87573300798797,23.911731682093035,23.36017321109802,24.195283841518035,21.33406385534263,22.3425388548399 
 01/08  04:00:00,16.291666666666669,22.321037609973968,22.39418098509039,23.69284250727409,23.74067104231641,23.216194467920859,23.964254006915725,21.175181606647358,22.18369512358309 
 01/08  05:00:00,16.208333333333333,22.168112839942184,22.280273666078285,23.522570743524143,23.576880511060094,23.057068941489349,23.739235322434074,21.07824416889144,22.054003106232114 
 01/08  06:00:00,16.0,21.932673500313638,22.251902994795473,23.296161022625144,23.362368373896318,22.86909534992032,23.46557886929867,20.86781220913558,21.91395925539946 
 01/08  07:00:00,16.175,21.814220468022908,22.154258689212964,23.202413689797614,23.34098658771458,22.908522768117306,23.499015599850485,21.08366991253558,21.809465227932308 
 01/08  08:00:00,17.291666666666669,22.649404762720356,22.4081027683433,23.43109929172302,23.6093002257214,23.314102051923944,24.509331371024009,23.03636481243969,22.04788632036235 
 01/08  09:00:00,19.166666666666669,23.671922628640109,23.259309629967786,23.89497610629296,23.85559053332149,23.7228310329272,25.478423573698483,25.301646077053066,22.847495261050115 
 01/08  10:00:00,21.166666666666669,24.428222363666725,23.92518095385934,24.413943324915534,24.362880720363206,24.07697610091205,26.511442708351898,27.20255539895024,23.773784205923847 
 01/08  11:00:00,23.166666666666669,25.18587536203697,24.774336144922939,24.971071180448445,24.933681902089803,24.67293184684097,27.13459369274015,28.108150935387525,24.78836625579092 
 01/08  12:00:00,24.583333333333333,26.093431759605087,25.724891693851267,25.43334189001197,25.406746988591235,25.27050987811675,27.434448990200129,28.604027928721547,25.572139925424478 
 01/08  13:00:00,25.875,26.888785272701907,26.38462499509626,25.763167309145769,25.761683475442444,25.844180321013103,27.77137007135316,29.17852451055354,26.34227619669825 
 01/08  14:00:00,26.791666666666669,27.536810823412539,26.965266482150139,25.978021388784069,26.002639323478559,26.19804286849747,28.289460212716297,29.87633955641988,27.235749368150868 
 01/08  15:00:00,27.583333333333333,28.062686393526368,27.50868114193683,26.88684943482626,26.24912892226276,26.468204681063829,29.36062597871948,30.13781557451016,28.04606621682174 
 01/08  16:00:00,27.708333333333333,28.327572647835713,27.859839667650893,27.39827849281213,26.645245555100958,26.771366147036159,29.672302147761355,30.088149365878647,28.808236717190995 
 01/08  17:00:00,27.208333333333333,28.2842382384611,28.231218570740507,27.661524281045954,26.903542791790775,26.894377781059818,29.709347046375489,29.55981991728892,29.018910313879123 
 01/08  18:00:00,27.0,28.126407457607855,28.427147994641918,27.640802077984647,26.888701752706074,26.835146095417828,29.524390937309208,28.82642357642789,28.659971757105013 
 01/08  19:00:00,26.241666666666665,27.58515127081243,27.859608543028718,27.526819315681,26.61731571122587,26.560399526667824,29.30508927499491,27.740573997185398,27.82448092286091 
 01/08  20:00:00,24.125,26.42908458024405,26.652867432059599,26.93055160906566,26.02928931647003,25.619030546956919,28.509721773720896,26.31285669243945,26.63715864194056 
 01/08  21:00:00,21.833333333333333,25.43735104216593,25.610429786569659,26.24628146839943,25.38944572826767,24.876871896299006,27.668968614397558,24.96625998429833,25.50695709336698 
 01/08  22:00:00,20.008333333333334,24.869836530642176,24.87729749280673,25.72950590987324,24.869973929609129,24.4052743967148,26.975580951172899,23.891267343354714,24.58298546556087 
 01/08  23:00:00,19.125,24.018947094574178,24.10569603256936,24.916739649756577,24.81302581430621,24.332428253827659,25.78846855206613,23.192676036136644,24.02888624207911 
 01/08  24:00:00,18.416666666666669,23.576383100893595,23.72564258248506,24.56731865903338,24.586730960738846,24.175481583672015,25.293603379098767,22.647160534159324,23.542984804987147 
 01/09  01:00:00,19.283333333333336,23.358512979777108,23.903155852234617,24.65213776415955,24.65601716709763,24.22670617368765,25.368028436450549,22.631966434681176,23.64651800450477 
 01/09  02:00:00,20.083333333333333,23.406374993815729,24.119890721722468,24.77324246513287,24.781809318751585,24.435013229819906,25.478588842205068,22.851950198841239,23.78005032536603 
 01/09  03:00:00,20.0,23.272989945701615,23.989864253079458,24.657791442224896,24.68211794866531,24.350240692883138,25.314719271015816,22.72298742687053,23.61464375864034 
 01/09  04:00:00,19.650000000000003,23.03473448025135,23.822079739452208,24.488190314264899,24.52255451596486,24.203022853679089,25.075899008335168,22.49528407735878,23.362037589626739 
 01/09  05:00:00,19.166666666666669,22.740239194860476,23.578916880991487,24.25058065449602,24.297507910362215,23.976628039395778,24.76445100251395,22.150718733038756,23.030392619556165 
 01/09  06:00:00,18.416666666666669,22.466718311540139,23.19478058484657,23.9417632562247,24.002469888960645,23.678391503837955,24.41947678336642,21.817712088541844,22.60602045848606 
 01/09  07:00:00,18.233333333333336,22.73710384090367,22.968300329017656,23.817305300396546,23.965920696317388,23.635272470793223,24.614516416918787,22.426265241081045,22.484095160965695 
 01/09  08:00:00,18.75,23.59010230930525,23.247320994562164,23.924940729350863,24.11363699984408,23.895081263356319,25.381387525247687,24.362532524749516,22.74189317890551 
 01/09  09:00:00,20.75,24.6879008975573,24.040682109815497,24.399570225707849,24.374208349940447,24.320376362531336,26.495527858747314,26.821314079006514,23.579483556292016 
 01/09  10:00:00,23.458333333333333,25.761999532097425,25.25028541730725,25.141355102050246,25.102728119429796,25.071007448211927,27.568527985476409,28.79388001234702,24.802760951988163 
