Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 07/02  09:00:00,12.166666666666666,18.535361525844544,18.064284976901779,18.69987550801078,18.940483478353867,18.914469922919129,18.601330883407934,18.210348241723727,18.26534994573256 
 07/02  10:00:00,14.166666666666666,19.60742874904777,18.616611640769077,18.76063891989153,18.945214483101137,18.977304414371145,18.853167015517827,20.173610383370808,18.650740063661627 
 07/02  11:00:00,16.75,20.79173566111807,19.31741221423151,18.875606122703127,19.077939449736783,19.19819214366212,19.17577013653275,21.61185298167065,19.345463201040418 
 07/02  12:00:00,19.75,21.621446446056337,19.93702246109723,19.158634803042096,19.34484555394825,19.577343703419478,19.539616189867485,23.276986239912519,20.42045889392079 
 07/02  13:00:00,22.166666666666669,21.97317938370593,20.49220516845007,19.759133267783935,19.897082039514716,20.244666482060404,19.911451302281198,23.89990472516075,21.778788720894374 
 07/02  14:00:00,24.166666666666669,22.011854060151938,20.90236458382339,20.727128211920776,20.771240074762578,21.296785483974629,20.373847840605874,23.81917202337482,23.536758153960034 
 07/02  15:00:00,25.0,22.370456784467625,21.51750745737193,22.199935486634673,21.473516029094868,22.098739253786858,22.141861622260369,23.29299858514175,24.907189728537579 
 07/02  16:00:00,25.116666666666665,22.50180246322181,21.802905643446853,22.908870718546515,21.893712277937359,22.52088434732494,22.664835020731237,22.893991078048669,25.552708514144784 
 07/02  17:00:00,25.083333333333333,22.557966174424604,22.002853749535345,23.14002317285031,21.845521415507564,22.35673621887239,22.987970419461289,22.41430668201347,25.21693873430066 
 07/02  18:00:00,24.416666666666669,22.402596019734124,21.96100012389279,22.953834610738455,21.519912571315847,21.83402377124575,22.922382111156364,21.717816626566134,24.21401273181299 
 07/02  19:00:00,22.425,22.13494448109684,21.833784289170116,22.879635967247123,21.30056096009728,21.469454731686743,22.86689948298226,21.050034050936718,23.216414794283833 
 07/02  20:00:00,20.541666666666669,21.536342454225364,21.336941319425024,22.498337313733189,21.073007192609876,21.0981667961483,22.3786051831754,20.445436692870005,22.325274236663036 
 07/02  21:00:00,19.416666666666669,21.087717214133745,21.023981752248134,22.1583055610603,20.709807894242294,20.725594140829405,22.035578255398407,19.991491406132018,21.72720876050278 
 07/02  22:00:00,18.416666666666669,20.54549210987026,20.612801954361904,21.81246359440144,20.418949012067885,20.494346873202955,21.67936079666077,19.69984706915153,21.20841685029047 
 07/02  23:00:00,17.416666666666669,20.08503828405684,20.019263481538457,20.793628789578489,20.460018172170675,20.472510716887976,20.361182553762533,19.36480820531961,20.880626412886615 
 07/02  24:00:00,16.416666666666669,19.96307536352887,19.95546641714237,20.549967379313914,20.32647046800662,20.363147181998519,20.053061278721257,19.015968695444405,20.560843929627 
 07/03  01:00:00,15.533333333333334,19.754104599168188,19.76428566294403,20.377989578886685,20.209779030314988,20.17427257210692,20.085469086491185,18.692435388196914,20.380852192509989 
 07/03  02:00:00,14.5,19.504317080865165,19.524449736656693,20.097918876058853,20.027883624874833,19.960730464159647,20.00287002163061,18.334769457149425,19.947287857710618 
 07/03  03:00:00,14.0,19.254682025564838,19.30377814989625,20.130627358807208,19.933750206933515,20.02672920844919,19.802472426243985,18.00032971147076,20.05152826537874 
 07/03  04:00:00,14.174999999999999,19.07423079708182,19.141384462140704,20.057666798449213,19.850608775313835,19.890673101110996,19.655530733530587,17.773303073961178,20.042992346413823 
 07/03  05:00:00,14.125,18.907360792727216,18.976963669066877,19.975313406050849,19.804076278118719,19.74549474156567,19.501438012604028,17.585977040647007,19.923681236037156 
 07/03  06:00:00,14.0,18.744135453667864,18.81216638063201,19.861389080695806,19.78825476779664,19.82406952664478,19.343830991181574,17.397656301278557,19.705546828542145 
 07/03  07:00:00,12.833333333333334,18.515129345395779,18.583312073697198,19.657802582304695,19.582029954961994,19.567591244219057,19.1202683033104,17.127025964343507,19.397120676465688 
 07/03  08:00:00,12.0,18.474135284603208,18.385664768562028,19.452899421522614,19.669760031422667,19.63491060616114,18.981735087558314,17.207294664131586,19.12196029073289 
 07/03  09:00:00,13.166666666666666,19.63554549419253,18.69256773711962,19.399159021331319,19.455466704861438,19.467801447326186,19.167691764694316,19.697557639903875,19.178640854092099 
 07/03  10:00:00,15.283333333333334,21.100995978545133,19.38002838503283,19.439670930299916,19.495525760699498,19.514105332590036,19.33337937375197,21.80807887233142,19.48849716718753 
 07/03  11:00:00,18.416666666666669,22.152603839802027,19.87635713153527,19.5629432608529,19.636286660249984,19.755885489981926,19.641422157468815,24.140242410414144,20.13930834362702 
 07/03  12:00:00,21.75,23.28177558489665,20.928775067819058,19.94998453854431,19.982048151839029,20.256931002200429,20.02868966681799,25.57830393337527,21.70541002821777 
 07/03  13:00:00,23.700000000000004,23.501558691616947,21.513759905177279,20.827055608934829,20.770110078354127,21.216870893174489,20.41502782034141,25.701012208474638,23.4966772806368 
 07/03  14:00:00,24.666666666666669,23.144417567718297,21.726464009476616,21.79680654311778,21.62408925318037,22.189341305955339,20.79588577645396,24.960941584775218,25.147752523036094 
 07/03  15:00:00,25.0,23.287986442845978,22.201909913408856,23.136721428028534,22.20250970214101,22.83151866817057,22.538482501320755,24.076791221029237,26.040983746344194 
 07/03  16:00:00,24.708333333333333,23.338313069785813,22.432643297215454,23.787708752642187,22.567297018011059,23.16843600003095,23.032730674286087,23.55642729755424,26.322027444422309 
 07/03  17:00:00,24.791666666666669,23.343471387559345,22.59768316640309,23.981425685113807,22.506225004468616,22.960852856348784,23.34211269919174,23.0045255096978,25.94766338959839 
 07/03  18:00:00,24.416666666666669,23.195208107098009,22.566896774414145,23.732560137236633,22.167998653507586,22.429003850653517,23.26974815567114,22.32023318522157,25.0347135011944 
 07/03  19:00:00,22.25,22.622963832533576,22.17321867181396,23.451012450396889,21.893676832729015,21.966066584717188,23.09140566235325,21.64850268784529,23.899043354933779 
 07/03  20:00:00,20.416666666666669,21.94355334748971,21.551326933359378,23.004426152261645,21.48655540058564,21.35034941631729,22.578971248158355,20.96845779846829,22.955791942604305 
 07/03  21:00:00,20.0,21.733186778284148,21.38426196611125,22.833627603144366,21.28136896557176,21.095069193915927,22.44284717282372,20.544688775443857,22.55003905807236 
 07/03  22:00:00,18.833333333333333,21.263878801185418,21.015477670574886,22.43852284357264,20.94498471761996,20.784894239926275,22.045663975003199,20.16426967237567,21.93842834299868 
 07/03  23:00:00,16.833333333333333,20.4555134131217,20.211096492559635,21.11180005832787,20.708895977612117,20.687402869468128,20.548850663124289,19.80184290083844,21.29101715224556 
 07/03  24:00:00,16.0,20.19384059601232,20.00350408752234,20.777676418597847,20.59314347935358,20.55903948850399,20.298662949425869,19.386447372222898,21.017304940285624 
 07/04  01:00:00,15.766666666666666,20.073440465175229,20.026064811694359,20.683424909647824,20.474786748691675,20.445776312596107,20.09642702252326,19.103555382861435,20.7901182671828 
 07/04  02:00:00,15.25,19.986420562070575,19.9171155301518,20.530522371535768,20.354519137166887,20.33961452400915,19.95761986586948,18.805829647554537,20.538741387859976 
 07/04  03:00:00,15.0,19.839000476502969,19.761976577422506,20.37417625653669,20.268860344901126,20.237430139810159,20.082158874163473,18.531113982910104,20.268373775132827 
 07/04  04:00:00,14.94166666666667,19.6484439081467,19.581227291620743,20.187142653380748,20.141108235406639,20.12076678628086,19.96100322999877,18.29709464708885,19.96855636390672 
 07/04  05:00:00,14.958333333333334,19.474391963035754,19.40746233887604,20.061345153322127,20.069536865305577,20.01744830169378,19.81432903542449,18.097982305920174,19.852811309726844 
 07/04  06:00:00,15.0,19.333332974291019,19.275590327116743,20.107803559668633,20.057284251824968,20.003618129444804,19.686658006440557,17.94160651827364,20.00820767336395 
 07/04  07:00:00,15.0,19.17030266888779,19.136865450748265,20.005091739912968,19.985507077675025,19.9328416821162,19.55670501080004,17.766976345839934,20.0024487760835 
 07/04  08:00:00,14.416666666666666,19.199864033967019,19.02709895898271,19.792257271041213,19.881406403326485,19.86553895971475,19.491084692360727,17.973784141935153,19.859028975685594 
 07/04  09:00:00,13.416666666666666,20.215745373709809,19.22957674688987,19.83792892460838,19.849051610760897,19.783481129821209,19.558349073847756,20.07991974345192,19.783701347692497 
 07/04  10:00:00,15.975,21.337890841043323,19.686620506215065,19.888953845220177,19.909779596620088,19.8838702786758,19.722002598099807,21.97118043161873,19.98527155879125 
 07/04  11:00:00,20.375,22.73127707867638,20.544814261898986,20.06884763194478,20.082854091182829,20.201554401921688,20.113964412732348,25.035113988753769,20.80752235525542 
 07/04  12:00:00,23.166666666666669,24.111476337147903,21.579180843707566,20.465128276603733,20.452582781191464,20.73147778593482,20.44804687138679,26.545771897389899,22.44223412982136 
 07/04  13:00:00,24.116666666666665,24.155378114466648,22.039851344522125,21.36227162915976,21.25647093998154,21.665144645567734,20.741884269282548,26.45915643239555,24.25037582703287 
 07/04  14:00:00,24.083333333333333,23.695349305941759,22.158619905579277,22.135639802982089,21.927981200453777,22.388168512258983,21.08500041024458,25.380555494665939,25.264748950274684 
 07/04  15:00:00,24.583333333333333,23.77015774487334,22.59589169875755,23.533395483125806,22.54798327002092,23.091282915450848,22.834810639901535,24.492015197212763,26.221508775281114 
 07/04  16:00:00,25.116666666666665,23.85000517790603,22.894393347161697,24.41289099347499,23.175454366893818,23.745668368655008,23.396835637013984,24.0654316097414,27.10979112820623 
 07/04  17:00:00,25.083333333333333,23.849091012090797,23.05373154615154,24.58190133205669,23.116037262286907,23.557124004106226,23.713091312825978,23.490025222742579,26.71712483130803 
 07/04  18:00:00,24.416666666666669,23.628908779179509,22.966754300157864,24.213892166005377,22.701038697578587,22.899919815381229,23.5491060089076,22.696476399681165,25.551686186817109 
 07/04  19:00:00,23.125,23.18383309292859,22.772718480228038,24.069023325449668,22.471077660692108,22.538416916560938,23.562500610752818,22.061890031658608,24.632199998777819 
 07/04  20:00:00,22.208333333333333,22.702311111837927,22.43237254514734,23.84541946080101,22.321073359392739,22.331831879962768,23.360675027048445,21.635084934443346,24.044756788222914 
 07/04  21:00:00,21.416666666666669,22.42617766885816,22.228227407700275,23.61701676136102,22.091593644195,21.9856298318012,23.163830115065414,21.311996649239679,23.56124180864084 
 07/04  22:00:00,20.766666666666667,22.199606985528264,21.966316945712494,23.36397168088635,21.82884194345084,21.671441827162015,22.961245166364294,20.999954679572729,23.105566552586596 
 07/04  23:00:00,19.666666666666669,21.336088224537538,21.186994799949784,22.243339503800305,21.82455216552714,21.64019927102783,21.41362789489446,20.606629048682703,22.529566371411609 
 07/04  24:00:00,19.0,20.707643921308294,20.689411509591709,21.75579024829366,21.571683655146854,21.320511654662018,20.95264836185618,20.189429680903463,22.046536268108537 
 07/05  01:00:00,18.533333333333336,20.595780453098859,20.49062108393399,21.482983648174839,21.31243820435081,21.113011560635177,20.721215442228386,20.02686298704012,21.67568421724369 
 07/05  02:00:00,18.083333333333333,20.463182191166657,20.312880080314728,21.22303587719823,21.11934606671106,20.875835896696797,20.61175624316044,19.910493766288409,21.29323076938388 
 07/05  03:00:00,17.416666666666669,20.33910554867612,20.09501814599218,20.953088339170536,20.8420890559737,20.7604158561282,20.45524660903209,19.709190801100907,21.17300042802736 
 07/05  04:00:00,16.708333333333333,20.143284745123986,19.9946673420997,20.765302487476636,20.663840501568946,20.597738710391736,20.271279200482807,19.361754743436966,20.766621762281046 
 07/05  05:00:00,16.208333333333333,20.02434545100726,19.998096358668624,20.62040417965189,20.51245144130831,20.52982603297878,20.09026858492064,19.05673207320397,20.582546199961905 
 07/05  06:00:00,16.0,19.97559249770541,19.95571553946415,20.498277442549143,20.511659766791074,20.398835375411236,19.874337340609917,18.830520296993883,20.30260562619174 
 07/05  07:00:00,14.833333333333334,19.778632011975565,19.74915423551832,20.318318070785094,20.347169053970004,20.31547718806308,20.08631447092964,18.546276605121994,20.098546353589808 
 07/05  08:00:00,13.416666666666666,19.49853978555239,19.473059053007068,20.152495576143143,20.214272538760956,20.135531196400284,19.93468705930022,18.19856294807823,19.961876171608976 
 07/05  09:00:00,13.0,19.39885280078826,19.34686346086764,20.125901501392148,20.08518350528384,20.145276417106133,19.86304833725326,18.159911908452018,19.993473583076765 
 07/05  10:00:00,13.0,19.445750038827425,19.324997738463347,20.07981566585681,20.044755850754226,20.114251127395077,19.85251069938223,18.39930997134394,20.027155071689838 
 07/05  11:00:00,13.0,19.60627060534568,19.354833337568889,20.057636432673595,20.034081524628708,20.077915503208627,19.883028026025437,18.811395293810578,20.037061297118397 
 07/05  12:00:00,14.166666666666666,20.273089113762159,19.69066866760772,20.07604990855059,20.046953612343225,20.14964902060675,20.02262367245146,20.156215871001064,20.25323863726291 
 07/05  13:00:00,14.358333333333335,20.250199212959239,19.73227144236665,20.06977713119005,20.03578367429372,20.16613091016517,20.031767836448308,20.095040063464237,20.17362388124151 
 07/05  14:00:00,13.375,20.03940296167952,19.60633928502541,20.06722702171611,20.033839934026859,20.139280638354948,20.01353786194505,19.736566717923514,19.978572368492057 
 07/05  15:00:00,14.166666666666666,20.054916337065927,19.717845947778256,20.25975473916846,20.07342672953649,20.208120176036834,20.14910040706344,19.739519268370939,20.37370082923889 
 07/05  16:00:00,14.533333333333334,19.972132475105224,19.641135660029648,20.165691092392338,20.05104603770675,20.10167688467669,20.1333615454718,19.49649823560245,20.21827330674932 
 07/05  17:00:00,13.5,19.77050934225504,19.483838732324654,20.103062468088237,19.96237363052084,20.143559182851097,20.001775421667888,18.896906090679037,20.01995584481296 
 07/05  18:00:00,13.0,19.493576382777286,19.288053727359818,19.939782190117275,19.91406016314079,19.84730256800881,19.802675125789127,18.11694207055632,19.652601995446493 
 07/05  19:00:00,11.891666666666666,19.460624986897625,19.22255505037454,19.891506958539919,19.68994073533025,19.5871517737768,19.872561071227265,17.537985465807464,19.543314363346508 
