Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/01  19:00:00,28.78333333333333,29.358415077761049,29.951008016800189,29.256755268959429,28.15806358999157,28.377819061221886,30.792715875758593,29.577907983075808,29.963853860869006 
 01/01  20:00:00,25.916666666666669,27.808982737897453,28.028150593506085,28.51061467323609,27.585881706334445,27.421281500260809,29.733361521838068,27.804766601582519,28.519917338926694 
 01/01  21:00:00,23.833333333333333,26.753609156027225,26.91777631964945,27.860035003371139,26.95838108357206,26.694192161953823,28.93543059269764,26.47589537211938,27.46521716467969 
 01/01  22:00:00,22.825000000000004,26.24850686128717,26.36405286542437,27.490852738340597,26.579605131369758,26.2622407808027,28.469956397396375,25.65545530375347,26.81462853560012 
 01/01  23:00:00,22.291666666666669,25.438295412808988,25.425854114931544,26.647161312495205,26.502399358621333,26.073229122314605,27.373231444380548,25.137474471063773,26.349124553726069 
 01/01  24:00:00,21.416666666666669,24.804406101290913,25.046836989022869,26.232193586692757,26.250054863378997,25.734576354860594,26.839217676875966,24.580980119191364,25.801891152217299 
 01/02  01:00:00,21.0,24.743796166272405,25.08059834275755,25.981403626912628,26.016739173887996,25.70220737542071,26.47395335290655,24.144999826384966,25.387550326631567 
 01/02  02:00:00,21.0,24.600382914444013,24.875542600145964,25.797437803711774,25.884098522104908,25.70735797914523,26.25925526522698,23.89501811359824,25.127865835477026 
 01/02  03:00:00,21.0,24.306839136761395,24.631879324155518,25.597904395899893,25.734496902813349,25.485459623729967,26.044929878760145,23.65888264238087,24.868029549527337 
 01/02  04:00:00,20.416666666666669,23.989992451609607,24.554980061796888,25.311051627888387,25.48965778319125,25.29202991731754,25.70833098543515,23.360097308540163,24.47699749807427 
 01/02  05:00:00,20.0,23.83396904271017,24.194795909091228,25.01061349475468,25.236753006713909,25.12949011596058,25.371108878148168,23.023638937797597,24.0837378863454 
 01/02  06:00:00,20.0,23.68542684806736,23.918519660640983,24.8419031939187,25.103359709850765,25.000451084885055,25.217186838755869,22.85669767082206,23.860901515646757 
 01/02  07:00:00,20.175,23.791353382741165,23.932161719122065,24.774778511644727,25.13984396938137,25.027110467928407,25.44624742310135,23.478234867961949,23.848829668234275 
 01/02  08:00:00,20.708333333333333,24.52186410249054,24.25540651308977,24.851074194416758,25.274031937033599,25.2706689520456,26.084206680965413,25.155184767715345,24.08731024319708 
 01/02  09:00:00,22.166666666666669,25.542268733224178,24.974848034825859,25.213750999431367,25.428152998853819,25.648942058487937,27.003685986010067,27.293590907844636,24.74640673945125 
 01/02  10:00:00,22.475000000000006,25.9441041423761,25.314550837363098,25.35214951810831,25.547862425307828,25.775922626632228,27.379264401981588,28.33188503852533,25.10224963370222 
 01/02  11:00:00,22.041666666666669,26.025112724248215,25.352778270888835,25.339641734771999,25.532678432983109,25.68685841403253,27.32505477885336,28.255999113138754,25.207242625858624 
 01/02  12:00:00,23.75,26.710453410288797,26.064023159677139,25.829288773267196,26.00407405881381,26.199195499997289,27.740900111774093,28.729375022440974,25.9350968188499 
 01/02  13:00:00,25.75833333333334,27.605515818370124,27.047914396032984,26.473433337231268,26.61080002136273,26.809183975638495,28.365273408755387,29.628561118356033,26.921300352307488 
 01/02  14:00:00,26.708333333333333,28.322828457718847,27.626580295856866,26.85300691886462,26.97297323268653,27.27594175691584,28.88580336975042,30.337241208481847,27.93174499414197 
 01/02  15:00:00,25.833333333333333,28.44846450389141,27.633218354151379,27.432743614317478,27.06352899988679,27.219414874260868,29.433426998713384,30.249988218046583,28.417269858245548 
 01/02  16:00:00,24.825,27.647307644902005,26.996936657240707,27.35046298965999,26.946559006245889,26.788510243462395,29.227165068933755,29.348947002444239,28.232931196146095 
 01/02  17:00:00,24.875,27.4302487118489,27.430603208607736,27.642508766340389,27.11312494160859,26.773323710420063,29.33921416215235,28.738014868859158,28.49982370307661 
 01/02  18:00:00,23.25,26.72388551929762,26.74332771979883,27.222400959392446,26.68782842438017,26.13576849138721,28.705185215511795,27.553132447317684,27.728755313148555 
 01/02  19:00:00,21.358333333333336,25.41725180404268,25.234147894836427,26.624605220560257,25.93883861756167,25.190408794773345,27.9994529254641,25.814230376428623,26.38917232675575 
 01/02  20:00:00,20.375,24.61744117919233,24.526566308778969,26.266136004661786,25.528578280893624,24.67002312011427,27.45603694442104,24.62452178779013,25.52950710406444 
 01/02  21:00:00,20.0,24.3440231148178,24.410636892985367,26.10151758039332,25.32960534161333,24.52843290462381,27.16275792515013,23.97575347791522,25.03730224519985 
 01/02  22:00:00,19.416666666666669,24.062016437526549,24.119669149865218,25.818871695530978,25.044020643197784,24.285490133687376,26.802752778109399,23.462120680292107,24.521274899359228 
 01/02  23:00:00,19.0,23.259857346301716,23.36855989320651,25.002492747085854,25.02235337653757,24.0840531259483,25.686398089914908,23.006986837195055,24.089535298526667 
 01/02  24:00:00,18.416666666666669,22.935541060939319,23.211642607592166,24.604684017559973,24.75989206721374,23.995451791708946,25.181448639018457,22.531340234484209,23.57589007374906 
 01/03  01:00:00,18.408333333333336,22.83643427428554,23.185487421274265,24.403656444051277,24.583046616419609,23.92351590702495,24.929184784752,22.230359671227207,23.29998671268955 
 01/03  02:00:00,18.291666666666669,22.92871370261986,23.049345868998974,24.201147667183517,24.422878934348778,24.039403247921798,24.666306558763706,21.99619008223654,22.997256943005796 
 01/03  03:00:00,18.0,22.73770130293052,22.801997844362558,23.940713905976325,24.20890962090216,23.917569556651857,24.36789131483232,21.6853942396333,22.655516848247989 
 01/03  04:00:00,17.883333333333334,22.537074059681659,22.605025185520366,23.728641834483754,24.03301142671123,23.77361160622701,24.129196455181586,21.454880333008047,22.37812954908628 
 01/03  05:00:00,18.5,22.493135955079983,22.66022036778161,23.711700978444797,24.050046100408055,23.807553384271768,24.140327869483938,21.46719259327867,22.382131575681475 
 01/03  06:00:00,18.416666666666669,22.44263099169288,22.61901366391059,23.540166623196105,23.90094979335773,23.731142223194824,24.006204353296267,21.4579971714218,22.178087534841109 
 01/03  07:00:00,17.766666666666667,22.26526156016486,22.323639753350365,23.241407477855487,23.700689938515536,23.451458132569724,24.076654826946414,22.000150060567539,21.88450872544352 
 01/03  08:00:00,17.833333333333333,22.80292521546946,22.350405255532406,23.186459288599605,23.694368782994784,23.443134687462377,24.711416613728905,23.736560044305397,21.955021977965364 
 01/03  09:00:00,18.583333333333333,23.62368651394749,22.841032945820058,23.350656598480286,23.64138987638771,23.661475161974356,25.456698945244204,25.696793846056008,22.33482270129815 
 01/03  10:00:00,19.758333333333334,24.028382097715864,23.3363932691575,23.662917427684474,23.934418094955477,23.905314940818785,26.063794243434989,26.835921979668883,22.919533929292276 
 01/03  11:00:00,21.291666666666669,24.481470829377444,23.886357948960144,24.12215974382305,24.373311368220216,24.22946241935381,26.531604530887987,27.275976323206068,23.685562258141109 
 01/03  12:00:00,22.0,25.03897381063005,24.381162768862965,24.45649157341791,24.675222755297285,24.587860657725817,26.638330811822699,27.435529969881327,24.202651917000329 
 01/03  13:00:00,22.583333333333333,25.489376210292325,24.897903951799294,24.72915051760496,24.913091364603834,24.790606550926936,26.757316516216716,27.58017246945762,24.67964170333109 
 01/03  14:00:00,23.583333333333333,26.213528117233805,25.597395302797705,25.13731722829262,25.28663238550504,25.270487781303588,27.223345105256045,28.183891997231244,25.664424613177905 
 01/03  15:00:00,24.0,26.624668430964367,25.969978446127404,25.965882847262745,25.60360077293294,25.502929527868788,28.122668768677973,28.438656499442485,26.55000137521519 
 01/03  16:00:00,24.0,26.363635698260209,25.879103005165946,26.282315382892155,25.862277810820996,25.57705713021922,28.33729611349686,28.163134395396054,27.05856504551028 
 01/03  17:00:00,24.0,26.36128146843097,26.352849772073069,26.59396099585926,26.060714242292254,25.644197310009365,28.467235836725199,27.708401657119628,27.357035806893717 
 01/03  18:00:00,23.416666666666669,26.133788311422309,26.614523390779927,26.49534386392541,25.927878858727316,25.46331307948409,28.172090993573918,26.906271930511527,26.975771808181578 
 01/03  19:00:00,22.3,25.46789835690612,25.960512966772659,26.257796236423954,25.491063970468887,24.880677714984786,27.81273907185425,25.688982457576928,26.046094371829459 
 01/03  20:00:00,21.333333333333333,24.701875393196678,25.139086676310755,25.913594130829826,25.113007431323536,24.41099877228486,27.31294699264387,24.56636141138965,25.214009549667705 
 01/03  21:00:00,19.833333333333333,24.117385202515434,24.529552682063266,25.450076426492634,24.65012633720714,23.975272312993359,26.68562799327003,23.593072882545046,24.367470918331248 
 01/03  22:00:00,19.525000000000003,23.862252864202323,24.23729654559544,25.294141067168114,24.463188561998036,23.749166277266686,26.45323223155435,23.056187021534357,23.981279066925496 
 01/03  23:00:00,19.958333333333333,23.63950497407568,23.972718983228807,24.759128693385219,24.726534052501547,24.260826720470445,25.621454073055636,22.958517765498585,23.885647546695084 
 01/03  24:00:00,20.583333333333333,23.573610948616069,23.978754979768494,24.70972742059452,24.844847856697269,24.489655750615414,25.56799537786959,22.981986020722485,23.910420912666806 
 01/04  01:00:00,20.183333333333335,23.55704314323957,23.75226158215764,24.473204433962889,24.603675173650506,24.35232981007646,25.25448882456997,22.7712471078401,23.5895387725275 
 01/04  02:00:00,20.416666666666669,23.412713745539006,23.70683647912513,24.410250360128118,24.5881327090941,24.42167209739685,25.17557429462215,22.640910856430698,23.510729506528379 
 01/04  03:00:00,20.416666666666669,23.392387637633477,23.670327582434994,24.294542264952267,24.497241115185934,24.408088455461088,25.016627308220138,22.57969912084491,23.336998304023955 
 01/04  04:00:00,19.416666666666669,22.98312015392207,23.190211016323678,23.91719016961285,24.150683673223957,24.028460673326138,24.54918176806936,22.1039783483705,22.83038938748257 
 01/04  05:00:00,19.0,22.682704665426873,22.864922376791925,23.667493191232,23.929263821772527,23.78361150142979,24.24745591157138,21.75451881662089,22.502968661720105 
 01/04  06:00:00,19.0,22.552165110595653,22.741704884931484,23.541966486149535,23.82918577230652,23.68168075218107,24.100781084557047,21.632963332401706,22.33891140726374 
 01/04  07:00:00,19.525000000000003,22.689935368117515,22.87041255814992,23.58683699058697,23.975546935079234,23.85350955133275,24.250842830416067,22.044388593647829,22.481869319701933 
 01/04  08:00:00,19.958333333333333,23.082064477128925,23.11202353218008,23.666378134839957,24.09988102245198,24.024463271638486,24.49537667785925,22.924497096975548,22.742449127609445 
 01/04  09:00:00,20.0,23.46009748100227,23.280782337517015,23.68168423745249,23.87783005771144,23.873200369818777,24.698268915890468,23.885908430642208,22.943720534617467 
 01/04  10:00:00,21.166666666666669,24.151551747297988,23.842223179902829,24.010920057792779,24.191761681939373,24.262755534947475,25.292525990723506,25.18371776804342,23.56954910337515 
 01/04  11:00:00,22.583333333333333,24.796028860598978,24.602888969309445,24.467704405324356,24.631086528795739,24.73544908579841,25.94774197185239,26.430431916792789,24.3683520642828 
 01/04  12:00:00,24.166666666666669,25.521176979700987,25.289740105398637,24.951467589523494,25.107254686779709,25.181704456170434,26.611890138924197,27.53229097328619,25.17545665668517 
 01/04  13:00:00,25.291666666666669,26.402534379441055,25.95346657589991,25.393124924393744,25.53166670676157,25.72171168185743,27.11159314000987,28.428437338021067,25.90927786416118 
 01/04  14:00:00,23.458333333333333,26.265541764535248,25.760868686247606,25.206642532960165,25.31475781487534,25.437977355944555,26.838406468401176,28.182980847935125,25.863602866980018 
 01/04  15:00:00,22.583333333333333,25.835932449029089,25.69328654359109,25.539352816260217,25.218921084264158,25.191912809761154,27.25788383389523,27.65504745470035,25.995646455543903 
 01/04  16:00:00,23.641666666666667,26.171753425949274,26.219949253938755,26.161514225734778,25.72390720815379,25.588003917832869,27.828561362701305,27.7918233078512,26.96122445061828 
 01/04  17:00:00,24.041666666666669,26.59447838287332,26.61218223076807,26.590433769203619,26.012945673096156,25.707144418378875,28.155390874469146,27.645338809579984,27.418925139505068 
 01/04  18:00:00,22.25,25.622002812228545,25.38831686783135,25.999431257268016,25.457212162982377,25.088659915501439,27.4132730489866,26.30189962145405,26.399800004411206 
 01/04  19:00:00,21.175,24.882461709871646,24.66576526979743,25.765366741502008,25.009442951528169,24.67906420446248,27.048390761931534,24.889001780871298,25.406636201081438 
 01/04  20:00:00,21.125,24.802539276261855,24.7027658015557,25.71745775051299,24.892862502709446,24.644235316044904,26.878373492184325,24.182980682857307,24.9777209429094 
 01/04  21:00:00,21.0,24.660500547820218,24.727596031510435,25.63546043606854,24.77673729822264,24.532819350096607,26.722390910626669,23.74694367215086,24.658872602281947 
 01/04  22:00:00,20.416666666666669,24.423556823227245,24.528384007579836,25.424176419657717,24.560189790587335,24.375607274571406,26.442719405620083,23.33724026860116,24.248342243596427 
 01/04  23:00:00,20.583333333333333,23.815666298823687,24.073077804386569,24.764138114990137,24.772716372417745,24.47138867397827,25.522771741270277,23.135248963612388,24.09557285615755 
 01/04  24:00:00,21.0,23.85499900371229,24.086038669595739,24.711194356312605,24.846556829671568,24.7393731949829,25.441952486498278,23.140416850465287,24.06144969230984 
 01/05  01:00:00,20.59166666666667,23.663192789356545,23.831515045756164,24.467931085266725,24.595368495391786,24.533936736166785,25.14315237809107,22.891048327391926,23.75278671274737 
 01/05  02:00:00,20.708333333333333,23.45646684335551,23.60443885008043,24.36536178557309,24.534379698856,24.42768801685797,25.031560943859558,22.76071030754484,23.63604023152074 
 01/05  03:00:00,20.416666666666669,23.33883120698937,23.457946123877119,24.18634307143803,24.38316157678507,24.33050918283108,24.791836881687009,22.57723764417106,23.37231646144957 
 01/05  04:00:00,20.116666666666668,23.115847469974616,23.25240181898906,24.006509920336926,24.238595839616165,24.093198970250886,24.558101001579627,22.31178720460159,23.115650975010369 
 01/05  05:00:00,20.083333333333333,22.989593655819975,23.1184268527459,23.901675880676085,24.1584184133973,23.971527499462146,24.40963502536523,22.177003094900944,22.953424936414863 
 01/05  06:00:00,20.0,22.790111925113597,22.902646403110429,23.77563215406521,24.064329284158629,23.695125684334227,24.26979100048942,22.076183502939228,22.789543598791285 
 01/05  07:00:00,20.46666666666667,23.04772285478499,23.12737086366795,23.82902320399783,24.223442600129319,24.00799847739253,24.562834971803928,22.717202863224519,22.942039829428933 
 01/05  08:00:00,20.916666666666669,23.95592291922176,23.53766494834758,23.940502151761878,24.3860152826809,24.30047253707507,25.36898387019855,24.809677887051703,23.233351521676857 
 01/05  09:00:00,21.583333333333333,24.456528583907966,23.867488286046866,24.115890894384124,24.31094060265762,24.153097325865806,25.802022776903557,26.140351327972544,23.680605057103663 
 01/05  10:00:00,22.64166666666667,25.10621224363759,24.487598360174688,24.460788343414675,24.63066033686606,24.479173829760368,26.510835407492875,27.499210629784377,24.337155444454639 
 01/05  11:00:00,23.625,25.711528462240783,25.108994369821887,24.844468634133518,24.99284814914472,24.88700637931288,26.908008273047629,28.058257634082197,25.006428297003997 
 01/05  12:00:00,24.583333333333333,26.125273070748635,25.603377348178,25.237217335500039,25.35386668685895,25.348005448394046,27.243646170844597,28.486127985775398,25.632140761230006 
 01/05  13:00:00,25.75833333333334,26.740001382161894,26.1996541780545,25.637760952816138,25.73286927289428,25.979733571655783,27.68696100461891,29.025269226188965,26.34448866072159 
 01/05  14:00:00,26.708333333333333,27.32715143613603,26.793484744771189,25.95056735849799,26.008176284758205,26.42416320927897,28.18848586335579,29.57842300834511,27.187000725664899 
 01/05  15:00:00,27.583333333333333,27.940785353455607,27.43898429752694,26.946395132865246,26.30475168069887,26.758396320101594,29.330216440557494,29.978829154992267,28.026952087240173 
 01/05  16:00:00,28.058333333333338,28.25382659078767,27.944772983141616,27.597766305451104,26.77013708551576,27.150457298070284,29.798377824762768,30.074264384512444,28.985961240321406 
 01/05  17:00:00,28.625,28.628399237986036,28.75394431101381,28.11491122723292,27.12247267085171,27.397502901201184,30.169810315666568,29.938068019557396,29.589459532995808 
 01/05  18:00:00,28.416666666666669,28.667464480850329,28.899268631668435,28.22670038286797,27.17708204372001,27.403692137728638,30.072714760220845,29.413200251476885,29.404495744262407 
 01/05  19:00:00,28.058333333333338,28.349749022405587,28.555199243084134,28.281192342416405,27.027934022412667,27.251845908021186,29.97400586412304,28.50714581624925,28.78355094418851 
 01/05  20:00:00,25.708333333333333,27.485422267816973,27.47280502781814,27.79225374042933,26.686167971631205,26.76823236559819,29.142006241934877,27.24496319619202,27.712194999009495 
 01/05  21:00:00,22.833333333333333,26.068726450064209,26.121869036095217,26.911709824764114,25.918010813289368,25.714946754972404,28.083122076916739,25.68164110452534,26.416591200802626 
 01/05  22:00:00,21.708333333333333,25.40185993586927,25.392557627363148,26.499531274046118,25.511677356410617,25.192499856837505,27.581276578505056,24.81403624289278,25.738554061468137 
 01/05  23:00:00,21.208333333333333,24.68736860705599,24.947991947474887,25.732474397667585,25.545862198511484,25.151269441340614,26.48862301206628,24.331169005339473,25.316374820093914 
 01/05  24:00:00,21.0,24.368521092306975,24.741714496488723,25.47458933898623,25.45304380467881,25.036222840803235,26.15885408008228,23.99850806194073,25.016513198813088 
 01/06  01:00:00,21.0,24.26301049743994,24.56592042538698,25.310067700475448,25.301599354722243,24.999845309412327,25.935385890401777,23.76128545310679,24.780227962478184 
 01/06  02:00:00,21.0,24.2720281802457,24.445597389683173,25.16414740080563,25.208348153937015,25.093208893811796,25.750936431382866,23.568444751533993,24.572055284142068 
 01/06  03:00:00,20.416666666666669,24.066435736024955,24.149425356039918,24.871400786719865,24.960631354004837,24.919920759815925,25.39761143353248,23.218133145889039,24.171537087769424 
 01/06  04:00:00,20.0,23.675847536062226,23.70414046984976,24.583952701119768,24.71969152590682,24.604747699968887,25.075774983660023,22.849806849185766,23.804093122468279 
 01/06  05:00:00,19.416666666666669,23.273500237777787,23.215395805991716,24.281161021860205,24.45467225924476,24.315414103531166,24.71169357443083,22.47742088866019,23.39007227179304 
 01/06  06:00:00,19.0,23.01950565555701,23.03558007380727,24.018131935642459,24.23300031224106,24.117429663313805,24.398585874664947,22.12586152492622,23.032974847114976 
 01/06  07:00:00,18.416666666666669,22.949256618610208,22.86471214428651,23.76384884871005,24.08199992176496,23.972383276550916,24.141839317431864,22.043895264153197,22.722691763639945 
 01/06  08:00:00,18.583333333333333,23.142730420686524,22.91554419881319,23.70758381628943,24.088225240258394,24.00512313410249,24.403601530662276,22.913784855185417,22.783940712425787 
 01/06  09:00:00,20.75,24.500310348097089,23.92399163129916,24.20729128042987,24.391877798169916,24.511232350414646,25.858710578898174,25.921036000290984,23.643169769649988 
 01/06  10:00:00,22.75833333333334,25.610934728467684,24.8904824226334,24.794727707582607,24.95937622260831,25.126751626192598,26.92989978002592,28.17612459377426,24.595531729055336 
 01/06  11:00:00,24.291666666666669,26.24437059620213,25.670490631449913,25.27290096747601,25.43256177291497,25.58268512334031,27.52530987414949,28.972110295834118,25.407597739874107 
 01/06  12:00:00,25.0,26.738049799583867,26.104489512093094,25.61501016040624,25.736716196351265,25.989597899134894,27.647427393160937,29.04837297492399,25.97851658646815 
 01/06  13:00:00,26.166666666666669,27.39772212011432,26.72190342146213,25.982025779737968,26.080440848667278,26.446608304559495,28.069682411293998,29.65175709698733,26.700426005315764 
 01/06  14:00:00,27.583333333333333,28.176636944898609,27.47561204832179,26.33599165374464,26.398036493772215,26.895087169371647,28.74064151501358,30.46841510985549,27.78373826812518 
 01/06  15:00:00,28.0,28.712750478662277,28.0239898978831,27.367064758421674,26.737065239360509,27.255035008190068,29.79912826816343,30.702861424582499,28.7449749475964 
 01/06  16:00:00,28.46666666666667,29.06000055055837,28.508500209306065,28.027316469623817,27.203968139501528,27.61139340980132,30.242282354758115,30.879323286552606,29.568699643847059 
 01/06  17:00:00,28.916666666666669,29.219200698004717,28.930393682806196,28.412101247259149,27.384427466029988,27.739597226090806,30.519660862018328,30.657383001908799,29.712872421288116 
 01/06  18:00:00,27.25,28.454577154384468,28.189167602026818,28.196260438590433,27.289220349187443,27.47317774447558,29.930653711195466,29.503391763567966,28.973545540414237 
 01/06  19:00:00,25.59166666666667,27.459555253619368,27.291797776181114,27.843823672925358,26.88341632856002,26.83465580682419,29.36054279052369,27.8697786702011,27.95296238229879 
 01/06  20:00:00,24.541666666666669,26.8287492711773,26.80551113959855,27.56972247435429,26.58518373536965,26.473383323761145,28.900142539354083,26.761244687061877,27.260785556304314 
 01/06  21:00:00,22.25,26.09697527277034,26.19262863031089,26.9284978664932,25.975378219785413,25.790587962128684,28.059320817241589,25.55727909606969,26.229226727572457 
 01/06  22:00:00,20.416666666666669,25.55656506661228,25.401672409173526,26.356484601030986,25.420577480090093,25.312986063122869,27.3321946331455,24.46505083145719,25.303315256459397 
 01/06  23:00:00,20.0,24.831370131707783,24.70002543589169,25.58300736585403,25.419469889084753,25.318675472251568,26.227061966673348,23.917413478463044,24.849266687955909 
 01/06  24:00:00,19.708333333333333,24.396424497810079,24.340414345246996,25.26902188868911,25.26543277132136,25.18378316766969,25.834849405505524,23.495859947257669,24.48260844342531 
 01/07  01:00:00,19.150000000000003,23.983311944909464,23.951269568373986,24.925000475252518,24.941997252844485,24.858182932451994,25.410321440707635,23.061336003163004,24.025289936451306 
 01/07  02:00:00,18.491666666666665,23.549711104016024,23.645905173248339,24.563096673007679,24.63691915635087,24.455455364770747,24.962832512632877,22.54709516563405,23.535237224603987 
 01/07  03:00:00,17.791666666666669,23.23688833205706,23.217275709479158,24.197862817173446,24.326511608998648,24.07895859679063,24.521269015918777,22.095127897782658,23.041311510665435 
 01/07  04:00:00,17.091666666666666,22.891030297068999,22.777590750306275,23.796518657266913,23.97727331107758,23.778746045209777,24.04733023188149,21.56374648837731,22.500304935799226 
 01/07  05:00:00,16.916666666666669,22.473737608408059,22.40583767129581,23.529577744185358,23.75591641407641,23.56467155179858,23.747318931117254,21.150957697322757,22.149051653643956 
 01/07  06:00:00,17.0,22.271983549965218,22.220362180979959,23.36230074328053,23.628462176959166,23.45939643627491,23.629638049904345,21.066869818053907,21.95717562985672 
 01/07  07:00:00,16.825,22.38470704490715,22.097212132991733,23.15605127201096,23.52917325442013,23.381869241287409,23.783334901832324,21.68802625431728,21.865886394712548 
 01/07  08:00:00,18.041666666666669,23.2053580517226,22.58152042148789,23.34480818914157,23.786946417696343,23.748769722180524,24.671062823059079,23.67220483574084,22.24385334968945 
 01/07  09:00:00,19.583333333333333,24.045209251286946,23.32776270526767,23.742600358222359,23.96940905754389,24.068988444819185,25.367697874996226,25.36789973398325,22.942030989894023 
 01/07  10:00:00,21.983333333333336,25.113927428667585,24.380876520483797,24.349234789453577,24.569722322744825,24.82826702056879,26.695080957689418,27.657328373827583,23.927353219919558 
 01/07  11:00:00,24.333333333333333,26.15476490118819,25.473510254042979,25.0933108417439,25.307942002556574,25.58056337161847,27.57847600106905,28.930720249159394,25.06985000214797 
 01/07  12:00:00,26.166666666666669,27.0601786058169,26.3442698213549,25.50965847141552,25.729437114544834,26.121608152494415,28.067679269206026,29.644204442619939,25.810975931140424 
 01/07  13:00:00,27.233333333333336,27.85592520394633,27.065868229566875,25.841548465000757,26.018250317403497,26.524785123323157,28.433312264491279,30.27542865488294,26.486178890395963 
 01/07  14:00:00,27.75,28.263482987186128,27.47776991622141,26.16838760244762,26.2790458656835,26.82237445144567,28.879344981552618,30.69952304228505,27.393588662050765 
 01/07  15:00:00,28.583333333333333,28.777034732786505,28.07874478161328,27.236756615520894,26.614819809288084,27.172649730702543,30.013164091823325,30.97743713566861,28.31206673109536 
 01/07  16:00:00,28.941666666666668,29.139463342637048,28.65246484000956,28.003892098702605,27.15531364009237,27.59822499198484,30.47711105741242,31.06138735269778,29.508982113782009 
 01/07  17:00:00,28.375,29.022244689513248,28.78172088443418,28.282431333542843,27.331330186437119,27.678577838633236,30.444848102451805,30.46350951579076,29.423407066030646 
 01/07  18:00:00,27.416666666666669,28.577513516549954,28.70459920862469,28.25361526432924,27.394476140705753,27.620950502928748,30.064840064978787,29.481397924308046,29.056054042909677 
 01/07  19:00:00,25.775000000000003,27.698333366870008,27.831733223616927,27.95690588474073,26.99600336461269,26.95173339045206,29.538965535952497,28.067142526198628,28.121414052236888 
 01/07  20:00:00,23.791666666666669,26.734907384316157,26.899433476107637,27.368582140391387,26.409514537457445,26.272280342852896,28.72656378588543,26.509085114727314,26.97736186918134 
 01/07  21:00:00,21.25,25.798016340871489,25.874110213467806,26.652735500002124,25.715837688586349,25.51186658045167,27.791951751531088,25.10894057541044,25.808185619408595 
 01/07  22:00:00,22.858333333333336,25.751692524945,25.974792087286578,26.933753342680107,25.931967731774106,25.729563063099098,28.110406134805105,24.95244807532427,25.98577903496925 
 01/07  23:00:00,20.875,24.95416882774816,25.12061099760878,25.915219660691894,25.72586386327116,25.43323001737583,26.66027289262975,24.45442931576282,25.228968762673817 
 01/07  24:00:00,18.0,23.618624875707125,23.72726469401411,24.819906611917728,24.8238294987305,24.424508624816427,25.35406946900352,22.877515932236738,23.85130065694969 
 01/08  01:00:00,17.241666666666668,23.1427054103665,23.217022192701668,24.391110967155624,24.41489469032463,24.07600791508339,24.802648958811774,22.209177252046137,23.23696645812723 
 01/08  02:00:00,16.875,22.933049123609238,22.861295464494064,24.077329527910029,24.164430464883499,23.849906627604967,24.405245051372174,21.72229405626241,22.791590680951918 
 01/08  03:00:00,16.416666666666669,22.65232900211751,22.543789489241776,23.734792037507174,23.877585429045899,23.562360593593714,23.985624802507006,21.293055092297739,22.432477945570949 
 01/08  04:00:00,16.291666666666669,22.337906631678398,22.2890050914763,23.468837993075284,23.667796378073875,23.385413196907135,23.705548846532353,21.116119474146808,22.245653842017544 
 01/08  05:00:00,16.208333333333333,22.202822715055804,22.17463503965203,23.223842559160145,23.471014424376077,23.19412824802654,23.44234088585055,21.013971351553097,22.08325158935686 
 01/08  06:00:00,16.0,21.963349241422617,22.05541722516845,22.933896801191435,23.22779980848303,22.973311507112688,23.13328602763111,20.838929137599153,21.764904113761788 
 01/08  07:00:00,16.175,21.83763054040364,21.930337477288956,22.784648191271445,23.18159859732855,22.976000726093078,23.139020370381617,21.015001456185784,21.64886235512216 
 01/08  08:00:00,17.291666666666669,22.616193275938099,22.200303569740357,22.9670034300531,23.430634408129494,23.355602025005216,24.131375119269419,22.886120110796438,21.830630835394787 
 01/08  09:00:00,19.166666666666669,23.622144011591435,23.016667079303884,23.40364763732515,23.661714259839017,23.748952650927504,25.116238514144553,25.139404715728309,22.5357651281083 
 01/08  10:00:00,21.166666666666669,24.364318879695106,23.686598997934877,23.92878463704348,24.171442877359607,24.108829620106236,26.214468050749173,27.047604531754304,23.439114073619029 
 01/08  11:00:00,23.166666666666669,25.125886363872593,24.57007181351659,24.53513105370709,24.759789681013485,24.724857533920184,26.935506339238,27.984614236171827,24.44128373003112 
 01/08  12:00:00,24.583333333333333,26.035346872068727,25.543545857047009,25.07046304737449,25.259534068979339,25.343815952692606,27.344127299914203,28.528739787300613,25.2158061538665 
 01/08  13:00:00,25.875,26.852693091855995,26.267193090811746,25.45727074238556,25.63497876310772,25.995038087634698,27.770328381390926,29.139609609862008,25.94470048852166 
 01/08  14:00:00,26.791666666666669,27.47622790867842,26.881523014432145,25.803669152764,25.927921194467218,26.418832281319827,28.357818559523328,29.87521609524549,26.885953607228346 
 01/08  15:00:00,27.583333333333333,28.00773380580948,27.49690155661426,26.860703843675905,26.238755142963428,26.75329225729776,29.45252055567222,30.16046436783685,27.751221115390547 
 01/08  16:00:00,27.708333333333333,28.28091173532492,27.907534311305527,27.486905368641023,26.704712040950665,27.123498647736665,29.79148285024604,30.132420768951577,28.653547428315439 
