Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 02/27  13:00:00,25.166666666666669,25.90708407472276,25.532474460340926,24.893159648954169,25.10834075763346,25.302042725534844,26.360418464392227,28.565060475585186,25.594520565008755 
 02/27  14:00:00,26.583333333333333,26.621723395481749,26.128640454397613,25.235888084241294,25.423656184343597,25.755075429978743,27.043134127280966,29.36052673049329,26.492135770329499 
 02/27  15:00:00,27.0,27.070541849110353,26.672829765951023,26.25900344352013,25.703159899267857,26.059577528575749,28.154951816333605,29.571817887665273,26.99640022919805 
 02/27  16:00:00,27.816666666666668,27.40480780330297,27.023169341305676,26.806454749844254,25.977909530087719,26.323694194484067,28.61813497284679,29.653297673531779,27.452365782498693 
 02/27  17:00:00,27.0,27.27999571929044,27.238675428421066,27.170882675957406,26.2813715491599,26.516658837727517,28.620295532336216,29.21391818977054,27.74869287461402 
 02/27  18:00:00,25.416666666666669,26.515612843909869,27.090834793823807,27.10715184724801,26.335725437030818,26.26167557683552,28.11845548714363,27.919379661175517,27.543490350085876 
 02/27  19:00:00,24.3,26.116668077938173,26.501438271702417,26.846638740990398,25.874612472201464,25.771689158925257,27.793636122108607,26.510822032029976,26.58146399776781 
 02/27  20:00:00,22.75,25.76054112197193,25.75144715300574,26.348165420435906,25.37397372480535,25.308983994433274,27.179236740475586,25.230465511695035,25.63955992517911 
 02/27  21:00:00,21.416666666666669,25.312135930523238,25.17205589927396,25.932999186554708,24.973888133327138,24.896194041712567,26.67014470410066,24.33880017100394,24.94459420219688 
 02/27  22:00:00,21.175,24.835075920595235,25.04162885509578,25.76451713408011,24.790452729075296,24.691827874955256,26.486596613840136,23.882146446789109,24.624943238240478 
 02/27  23:00:00,21.125,23.980745948248744,24.57592238971641,25.080007296429728,24.951874750361254,24.709676775313427,25.53447471337159,23.722092681104738,24.454361680515814 
 02/27  24:00:00,20.416666666666669,23.528365203787805,24.11502308471952,24.706891499089353,24.74172400121431,24.491302574949328,25.094404810605807,23.35913471343647,24.042963599123266 
 02/28  01:00:00,20.233333333333336,23.158090760781879,23.85105873587172,24.47920165518126,24.524684769043053,24.221845510520198,24.844108785280964,23.06581402267747,23.79114173375736 
 02/28  02:00:00,20.166666666666669,23.279858554196698,23.66384830167557,24.344325006215184,24.43532416072551,24.189061495766706,24.67282399188981,22.901857352880659,23.5996233988174 
 02/28  03:00:00,19.416666666666669,23.185182416997777,23.367633845759149,24.018640912600906,24.151653409590158,24.00854571136085,24.28173589734689,22.492069080879817,23.160666283250135 
 02/28  04:00:00,19.058333333333335,22.95586241307907,23.00904622013847,23.772392130224217,23.948516557823127,23.72584898055487,23.988838938488784,22.0862022320963,22.829051435392669 
 02/28  05:00:00,19.041666666666669,22.75515563419887,22.837986277145828,23.621452115359646,23.82944403375195,23.6481917316539,23.814234436466916,21.79003727512347,22.616602623550575 
 02/28  06:00:00,19.0,22.584551270653838,22.692641391601986,23.463941402098297,23.70514972646229,23.526857674360163,23.649619783029207,21.588278799367406,22.42251612400541 
 02/28  07:00:00,19.058333333333335,22.54820245210118,22.5876546216009,23.365675759025796,23.71009729329404,23.504950211374408,23.591096615133116,21.63414347796939,22.333303557802805 
 02/28  08:00:00,19.041666666666669,22.904159615468914,22.666056692293969,23.31105025020298,23.70715908660348,23.550666486988019,23.790691175933096,22.654763749231536,22.377874578415996 
 02/28  09:00:00,20.75,23.756967026228354,23.46333661913287,23.6725910113767,23.844485101457737,23.845983868332568,24.609958251464439,24.846551868326164,23.076936538445098 
 02/28  10:00:00,22.816666666666668,25.01551749634355,24.383048876833454,24.25726702191226,24.405018498072164,24.443752059114119,25.649593773440743,27.57279624717032,24.06197319719921 
 02/28  11:00:00,24.216666666666666,25.86593378192505,25.144825084258373,24.694730141567154,24.840937190200209,24.946076804129974,26.259045783485818,29.248659737119327,24.7966655460574 
 02/28  12:00:00,25.616666666666665,26.533487476769634,25.843619434581428,25.047799415907439,25.19966246544946,25.4635302043207,26.659615983896534,29.703453784910548,25.45110375529397 
 02/28  13:00:00,27.016666666666667,27.25773846095454,26.50805278131534,25.347379871310339,25.447507806413186,25.813226104308258,27.167973316027739,30.458228821571568,26.4183624414315 
 02/28  14:00:00,28.416666666666669,27.792498534620678,27.03869106982567,25.79079144187658,25.81596248386187,26.278646997584905,27.751753915352756,31.39949535980661,27.68770403475642 
 02/28  15:00:00,29.0,28.263747517926377,27.568254259579989,26.870992794575785,26.150132765800448,26.623302200682006,29.038496585837195,31.494934355087396,28.212011241423615 
 02/28  16:00:00,28.825,28.388216978245948,27.785042426366805,27.335583749063223,26.352828761437725,26.78103704632629,29.254431379506163,31.103553526355367,28.394230465650979 
 02/28  17:00:00,28.291666666666669,28.417889884456373,28.032553408220154,27.721789288881298,26.545320573758585,26.88911101589284,29.27190761764365,30.391812668193635,28.49198229752658 
 02/28  18:00:00,28.0,28.38630076948228,28.38971826008486,28.126916191183044,26.97126355584294,27.120977280991654,29.283730553904446,29.670395361574749,28.903386841218706 
 02/28  19:00:00,26.016666666666667,27.672291141296627,27.542218987508837,27.780075938602257,26.620778431648387,26.633948356635604,28.738904794814414,28.10093393778376,27.83306721641055 
 02/28  20:00:00,23.724999999999999,26.571849129384775,26.64637219932129,27.08863336367712,25.9763944652469,25.90611917418183,27.869409677622654,26.42968741607095,26.618949549056337 
 02/28  21:00:00,22.51666666666667,26.147090927024139,26.100542260226445,26.69625184451215,25.59699710602686,25.516482457031704,27.38748596901684,25.511209199196846,25.943998085188317 
 02/28  22:00:00,21.400000000000003,25.373917637305678,25.6537096308577,26.297432806132496,25.222215107045469,25.08699660482509,26.91789304322253,24.72270413783544,25.32243685712866 
 02/28  23:00:00,20.258333333333334,23.921991278841749,24.672894994027446,25.28763849125009,25.047380292252183,24.63316473265553,25.5922830069217,23.974641013669584,24.691047022452186 
 02/28  24:00:00,19.216666666666666,23.01392215128999,23.953096694551488,24.756814908366235,24.678736171242279,24.10024795150227,24.97819799861365,23.264639069701457,24.06243407183632 
 03/01  01:00:00,18.216666666666666,22.26793721726135,23.21348558190928,24.280460394412207,24.23139950404862,23.62000033501298,24.424765287049213,22.581377737093907,23.44468288810457 
 03/01  02:00:00,17.625,21.904910069533135,22.789960789930516,23.904508460660563,23.922550818177596,23.35647100064533,23.997838898824456,22.028590234995606,22.952135848587785 
 03/01  03:00:00,17.325,21.71133229295633,22.557022845588805,23.614241061536349,23.694617994880578,23.173878668665095,23.673651999833198,21.638598684711295,22.56384012884712 
 03/01  04:00:00,17.083333333333333,21.522634418990895,22.340492815158684,23.326226312727387,23.468551683878549,23.015229422201086,23.37260067596775,21.28073376943399,22.20009921783158 
 03/01  05:00:00,17.0,21.389241547447996,22.118995578816436,23.06808319071098,23.265334233677725,22.815879952244406,23.12780476621136,21.03492850007796,21.89904975194688 
 03/01  06:00:00,17.11666666666667,21.238463632019138,21.95907247574714,22.875900522484064,23.123665576433088,22.700330294655527,22.960417173074636,20.928485574598139,21.686852004364356 
 03/01  07:00:00,17.083333333333333,21.236159222902314,21.823845268590337,22.69252318747354,23.046850555900535,22.598428073014849,22.800066463776717,20.846107581922209,21.61467927289837 
 03/01  08:00:00,17.0,21.289748338253717,21.757755057941936,22.503139954594574,22.917417029052645,22.49293601553941,22.775375319983188,21.19375121962025,21.54734350755867 
 03/01  09:00:00,17.583333333333333,21.793907298479593,21.929818446066649,22.56782151623517,22.779509638412067,22.469193854229745,23.248310459006647,22.739337367771126,21.70466161581487 
 03/01  10:00:00,18.350000000000006,22.42192265780993,22.388489125518065,22.768211454057718,22.96827675365731,22.647033433397885,23.708193726770877,24.388312996661143,22.12210851862866 
 03/01  11:00:00,18.25,22.375550614631537,22.47552006533519,22.802231952498884,23.00059692451693,22.678629988915316,23.775129201618826,25.014705762069626,22.301329755180679 
 03/01  12:00:00,18.0,22.270743812259327,22.428075325705068,22.73656038507106,22.92766999764254,22.6310949108998,23.648311490540548,24.710569072462194,22.324813323559597 
 03/01  13:00:00,18.0,22.483965148690588,22.56234597411275,22.77950970255458,22.948420027497265,22.678347162852196,23.70838191599729,24.715403142414158,22.557359070116193 
 03/01  14:00:00,18.583333333333333,22.72770270607242,22.83408235506795,22.9888782886301,23.13647491711835,22.822994047724796,23.96269965960433,25.071098330763449,23.020909627427867 
 03/01  15:00:00,19.0,22.930175103423225,23.14081593391317,23.583684963896265,23.321026910736824,22.91824738421222,24.7377254316827,25.18445429413598,23.373332840438775 
 03/01  16:00:00,19.466666666666666,22.96020720861134,23.313093442287184,23.80374404468347,23.463152050899529,23.054721046268197,24.970873874697518,25.06715836506534,23.597490124002616 
 03/01  17:00:00,19.916666666666669,23.19559300750276,23.606577006382243,24.087527474598475,23.613370271737599,23.248511927379768,25.155077702283156,24.723459065525018,23.74788228865738 
 03/01  18:00:00,19.416666666666669,23.391106534705079,23.814815484256234,24.089281208876817,23.57723695430629,23.27854346295217,24.941030591112214,23.991379317450428,23.607778442199515 
 03/01  19:00:00,19.0,22.952466153033006,23.503560133032186,23.989845693509115,23.245552930339774,22.925564760839725,24.884095545133126,22.88791418067763,22.966428213916676 
 03/01  20:00:00,19.0,22.437019548189885,23.139457311769829,23.893274526817256,23.07726247797275,22.680513409997777,24.76583770992724,22.20587818060184,22.595426913013854 
 03/01  21:00:00,18.416666666666669,22.23019693430888,22.859348429518567,23.685004652260348,22.84071432465495,22.475969682730793,24.489201222151853,21.684213011336,22.17960230192053 
 03/01  22:00:00,18.175,22.23931523298829,22.66409611270629,23.546585483503919,22.672024587546177,22.35193064169518,24.318451903024849,21.29118682586507,21.89362510560697 
 03/01  23:00:00,18.125,21.853344350893108,22.096889856383475,22.827170170391598,22.823511356687644,22.496126144920856,23.277689451979957,21.067723812938636,21.698338106712474 
 03/01  24:00:00,18.0,21.57418377869929,21.77968795366347,22.574322501767325,22.741764831921015,22.43524335790339,22.984204349005784,20.83269864033495,21.484616728561134 
 03/02  01:00:00,18.0,21.40320032214231,21.644909929698206,22.424908840409189,22.594743139740247,22.33473236594696,22.821532403492787,20.723947630687648,21.345394112298725 
 03/02  02:00:00,18.0,21.2908942747251,21.614121480147234,22.292395886859837,22.50218283407453,22.221684710215344,22.67551384223263,20.68375491049333,21.21027555963937 
 03/02  03:00:00,18.0,21.30780044262515,21.567881822414774,22.166185903321066,22.411762328312976,22.197340074322299,22.527957069473414,20.62223584972636,21.092068003026566 
 03/02  04:00:00,18.0,21.060251494787047,21.525577049453074,22.04514598382396,22.31998130160245,22.10857896315854,22.402045888640165,20.520262552119424,21.11383970827507 
 03/02  05:00:00,18.0,20.92105341657401,21.379286310015375,21.93036690429794,22.23221116556456,22.021088948209568,22.274702639883619,20.500694097868928,21.10814629045805 
 03/02  06:00:00,18.0,20.821599914899108,21.224448401446755,21.82615217834325,22.155855948879407,21.78640059204987,22.142772133065067,20.416369886340218,20.97360891032045 
 03/02  07:00:00,17.416666666666669,20.698348027613535,21.129613431572797,21.595671992535839,22.020881201342417,21.48150060942118,21.872030176722125,20.302836551208374,20.762974765407447 
 03/02  08:00:00,17.583333333333333,20.821555934537814,21.07397341370554,21.535770075310635,22.01117390755913,21.424325525457119,21.95187495716637,20.72192796782266,20.822794590238606 
 03/02  09:00:00,18.583333333333333,21.37682948444161,21.313515486971985,21.76729928101039,21.98530799309187,21.557777520806117,22.483090472278364,22.12431213589001,21.073400829033955 
 03/02  10:00:00,19.816666666666668,22.722014028501549,21.92296827859238,22.10010458939983,22.283030386940639,21.741940987262806,23.21129355346387,24.622423709696326,21.73235483895644 
 03/02  11:00:00,21.333333333333333,23.40302464603427,22.62505381531659,22.59442506947015,22.760038768439356,22.459773119472968,23.83084874247511,26.180283375466187,22.5674352564759 
 03/02  12:00:00,23.166666666666669,24.270737103986549,23.60039004334891,23.118775153131045,23.28853245356953,23.354044736757755,24.513273964624589,27.282019777354664,23.49648612989373 
 03/02  13:00:00,24.0,24.721346997799047,24.16935483254377,23.45504742248529,23.599897680668364,23.81628664784198,24.98321377371423,27.445320269962193,24.315939497579707 
 03/02  14:00:00,25.166666666666669,25.155971385490358,24.66292013624866,23.92020756873157,23.992631326066286,24.30216875158651,25.54129540342582,28.025355856972188,25.408117183862445 
 03/02  15:00:00,26.0,25.97335561361975,25.488963168971794,25.193513400900235,24.516481842444308,24.90813311015447,26.899904156963875,28.683695012990598,26.528449397503818 
 03/02  16:00:00,26.641666666666667,26.480065391921305,26.052347901342455,26.20984382972581,25.365682917407857,25.749641483426534,27.498676892805148,29.05191567117602,28.049352977299227 
 03/02  17:00:00,27.625,26.78270538903665,26.469445831382094,26.454570009494814,25.359220524765737,25.64073501721008,27.887856686772463,28.80775555590176,27.854428413869696 
 03/02  18:00:00,27.416666666666669,26.674861716090097,26.573022987950158,26.502820704585788,25.292744732440509,25.504439604654008,27.83822859194463,28.00173771030576,27.417523630887854 
 03/02  19:00:00,26.416666666666669,26.325341732939156,26.26020161406549,26.503404991152466,25.146229679502075,25.301081937527326,27.696707638816119,26.783710657790438,26.75428023971772 
 03/02  20:00:00,24.833333333333333,25.811972820698029,25.75188748058152,26.22903726590827,24.95444865667739,24.99582737594233,27.1837614186896,25.643054201290299,25.978334246100663 
 03/02  21:00:00,23.416666666666669,25.19061798226872,25.199990810358185,25.913498895158438,24.635791930008378,24.505221326949927,26.666809475177617,24.71273723327833,25.309663352273764 
 03/02  22:00:00,22.416666666666669,24.983772122348058,24.83114485736516,25.607750739364137,24.369245728783615,24.264699220367264,26.287142001446129,24.05797592259795,24.81107129566199 
 03/02  23:00:00,21.416666666666669,24.00757827869833,24.03753631551965,24.588486298198693,24.359989652758249,24.22144713835497,24.955812886305485,23.466363079117675,24.3010628573183 
 03/02  24:00:00,20.416666666666669,23.512794464864169,23.493990688230043,24.134291665472948,24.052263250395894,23.95755018627439,24.4260622970156,22.878865736744975,23.76121284923683 
 03/03  01:00:00,20.583333333333333,23.11936340867455,23.364509769470489,24.0131870507853,23.944552531685244,23.73052443043572,24.2930758197693,22.660174760797849,23.617598849698184 
 03/03  02:00:00,19.833333333333333,22.749078054684579,22.941258292733648,23.741398938849028,23.71514676155618,23.21663783318294,23.91326350682407,22.309720659072814,23.188593907686128 
 03/03  03:00:00,19.0,22.484074019865674,22.474664160325579,23.377799403406177,23.404268946985409,22.922607000724289,23.481342048264069,21.733314197882199,22.69521596520258 
 03/03  04:00:00,18.591666666666666,22.157502065933128,22.251417146582459,23.12624941968436,23.197126482160475,22.69092685894284,23.18853760834718,21.386513079372354,22.347027346025077 
 03/03  05:00:00,18.125,21.687281482092279,21.906809933450103,22.852528382133256,22.970814522603424,22.361575590387774,22.878597615454223,21.03350352584144,21.984046431512174 
 03/03  06:00:00,18.0,21.654029828875776,21.7454130729493,22.640532100493095,22.801234811020863,22.3973924891604,22.671221112135709,20.764298953808916,21.732260897652258 
 03/03  07:00:00,18.0,21.713118608291798,21.67315244454102,22.49236075926224,22.764191688806269,22.483237626126728,22.6218689418175,20.83302237825112,21.57986957780038 
 03/03  08:00:00,18.583333333333333,22.497813564196809,21.953471253964847,22.569928989359494,22.90819719415632,22.636837079200786,23.23404037041278,22.779274223528206,21.787286087945348 
 03/03  09:00:00,20.75,24.104924871906936,22.853641963941955,23.03701979293588,23.144497930910643,22.840173145287328,24.353626346967756,26.03986013535473,22.624264810292105 
 03/03  10:00:00,22.75833333333334,25.399431315198016,23.74586190186127,23.574227699617798,23.652214520436436,23.528861370998798,25.186766660506608,28.50540959845645,23.553235085832247 
 03/03  11:00:00,24.291666666666669,26.042162543961714,24.553981323356074,24.022199827731474,24.08992115044971,24.26846528843831,25.65758758645167,29.481565257733967,24.313186032186996 
 03/03  12:00:00,26.166666666666669,26.43984436022558,25.35828580322841,24.373658556527614,24.4000283899103,24.71544577497525,26.239129935570273,29.566973237822908,25.0358079526419 
 03/03  13:00:00,26.416666666666669,26.60490406697566,25.70896925404187,24.693590447392415,24.64340211944297,25.04029645239035,26.5682505365894,29.494810487353847,25.945342483677963 
 03/03  14:00:00,27.166666666666669,26.828421347132424,26.026415602586167,25.151500648143214,25.037559450567455,25.49571559983579,26.946976107889783,29.843702246585158,27.027116615696828 
 03/03  15:00:00,28.0,27.435937699263535,26.694106776542794,26.39965477625725,25.55767457664965,26.08267040519692,28.279585960296989,30.333666889118779,28.11182466302384 
 03/03  16:00:00,27.766666666666667,27.82221991096878,27.152624793359896,27.275234501756029,26.251340909968488,26.724066026172808,28.621231972148917,30.411360878224838,29.215028935721376 
 03/03  17:00:00,27.833333333333333,27.949535060135387,27.62671084908365,27.880010737976098,26.766070110460118,27.086185392080329,28.925651938330377,30.02210829101965,29.779920471769687 
 03/03  18:00:00,27.416666666666669,27.6560231800571,27.661786483125839,27.871560189766276,26.769380298150379,26.941133776085228,28.76086961081674,29.06057685404075,29.30452691607655 
 03/03  19:00:00,26.416666666666669,27.038260989417905,27.047237875713269,27.590767521755529,26.41512680830726,26.485244622859029,28.46886953533932,27.628219165566447,28.194453953684954 
 03/03  20:00:00,24.833333333333333,26.53704562203683,26.387838128917463,27.15163621364106,25.93069258651026,25.743460879891967,27.846982607218537,26.372410938815294,27.209884015601945 
 03/03  21:00:00,23.416666666666669,25.883668125094507,25.82792078264914,26.716263194470259,25.49887476543394,25.099454150369238,27.310703854627645,25.406765574344349,26.45367107835985 
 03/03  22:00:00,22.53333333333333,25.248809265847127,25.322245959985115,26.393655346201525,25.184884655358507,24.71377362587697,26.91196897573305,24.716054050281206,25.874971163607769 
 03/03  23:00:00,21.5,24.42257264593475,24.540793723090787,25.449260098252638,25.147898374325064,24.543878825987929,25.635922626431904,24.08045438737312,25.29291832483925 
 03/03  24:00:00,21.0,23.922284804681877,24.14187306401786,25.069826780965454,24.954072756009823,24.352791673550816,25.21618596087845,23.569240265266769,24.853126814878924 
 03/04  01:00:00,20.416666666666669,23.496548672628025,23.787313481903408,24.75054060595132,24.64533905082045,23.988243768633539,24.838135412707286,23.13417672319766,24.405091618855264 
 03/04  02:00:00,20.583333333333333,23.2036158278799,23.55326278495677,24.58890578850332,24.552744335122019,23.795889056543549,24.692402027557376,22.895287039270217,24.207752111550538 
 03/04  03:00:00,20.416666666666669,23.072397261682977,23.39576041339633,24.38937636279506,24.40543281847066,23.66630544741614,24.48824320861368,22.703313928986707,23.93951097154574 
 03/04  04:00:00,19.416666666666669,22.67251828412661,22.932700481954674,23.98248376294975,24.052946039634408,23.267183542793977,24.007909766635618,22.1600349970502,23.3687397594978 
 03/04  05:00:00,19.0,22.412691504182616,22.599345772570087,23.69336686450602,23.814263741708655,22.970074261256135,23.697762225316514,21.757490196614687,22.982447407489233 
 03/04  06:00:00,19.0,22.44819380972919,22.358425586379025,23.49810490109803,23.66164910157181,22.815287041899166,23.514889076262994,21.53541982395144,22.740027886087899 
 03/04  07:00:00,18.416666666666669,22.239385417231899,21.99994804525782,23.210193901433639,23.48693842210554,22.57989509868969,23.292335041898565,21.4550654397536,22.368888659719944 
 03/04  08:00:00,18.583333333333333,22.9108154542006,22.12989447191077,23.10543280093243,23.44285683745998,22.480009501944314,23.802647469165028,23.28803271492379,22.37310341122867 
 03/04  09:00:00,20.166666666666669,24.138858569336575,22.658784173340498,23.3567126216832,23.46997785933974,22.609590898428963,24.73911056174052,26.28875917474213,22.970881201315334 
 03/04  10:00:00,22.166666666666669,25.172842621351618,23.457097089045534,23.84203500499682,23.932438431635437,23.440894726387229,25.513296024893834,28.56790645441085,23.832860570794457 
 03/04  11:00:00,23.583333333333333,25.56829492124191,24.26993296359727,24.345064600287686,24.40990856429072,24.219513825131206,25.9116375664368,29.015673874721199,24.635670981456327 
 03/04  12:00:00,25.166666666666669,26.099078927138465,25.180863203864676,24.863743739615186,24.88840911230339,24.981689238427479,26.459401371423323,29.157758085619194,25.49884925691957 
 03/04  13:00:00,25.416666666666669,26.44102086649691,25.593246787251844,25.170705880820014,25.139081607533148,25.33146589252638,26.713977008412667,29.181716720357156,26.313692335586216 
 03/04  14:00:00,25.583333333333333,26.54118927675239,25.83759750159096,25.598678554099327,25.523484908653346,25.785529206100109,26.977897329469959,29.340582044513885,27.223817161136379 
 03/04  15:00:00,27.166666666666669,27.375971842196106,26.756158577461858,26.906075231141604,26.142211891066379,26.553329960303875,28.404699243806573,30.014153307230165,28.575403213709327 
 03/04  16:00:00,27.941666666666668,27.94171949693171,27.36821547997812,27.82868643217334,26.932903527168464,27.35424249597928,29.02266954465951,30.431484553044425,29.94442690226322 
 03/04  17:00:00,27.375,27.80152593195668,27.320537896799264,27.89359661499178,26.985947394426249,27.24859260745197,28.981197616934727,29.716577385484187,29.47685874058435 
 03/04  18:00:00,27.0,27.510281622980388,27.30355219360399,27.87068916081049,26.989101208937467,27.081442179953809,28.804406558544185,28.739327060054007,29.08964940331514 
 03/04  19:00:00,26.416666666666669,27.190568994218258,26.883916354135633,27.722914237411513,26.648380519701033,26.62657238992165,28.660046715763838,27.60228111927506,28.273256525398819 
 03/04  20:00:00,24.833333333333333,26.470136973950859,26.061336185410779,27.267560727127234,26.136036809955603,25.84399855780482,28.02433627621195,26.420428795803788,27.30558906701731 
 03/04  21:00:00,23.416666666666669,25.97386740768758,25.596352647511368,26.862574723227867,25.723015980450584,25.312606260281425,27.47944177382465,25.44926383086492,26.529480755189466 
 03/04  22:00:00,22.183333333333338,25.7079633173215,25.287421733652008,26.464182122800208,25.357868038073084,25.012950546979785,26.99451559515631,24.66497288884162,25.847982250970018 
 03/04  23:00:00,21.425,24.840115231489006,24.536570456402648,25.549059648430278,25.311853664061006,24.93147148570257,25.773441355700688,24.030099434516669,25.308571256194797 
 03/04  24:00:00,21.125,24.40010602632397,24.183406777515655,25.23538827005702,25.166195838566684,24.78195231835782,25.422069385033553,23.615016954621088,24.94290489786444 
 03/05  01:00:00,20.416666666666669,24.060955179959789,23.805202229724459,24.898867302671208,24.834674264869564,24.44862813021909,25.016967464251367,23.16341233658765,24.47072245336768 
 03/05  02:00:00,19.533333333333336,23.576717393777256,23.294993975270388,24.48960950750534,24.48095084459494,24.04249569495043,24.535715758930423,22.608804779345236,23.905162130901159 
 03/05  03:00:00,18.733333333333336,23.078531445214684,23.01686237547355,24.0774982465208,24.122457806327917,23.721900494477823,24.082176111180549,22.084147326071077,23.365043796139628 
 03/05  04:00:00,17.933333333333335,22.625887509515697,22.5421867333519,23.672209007800434,23.770775861233579,23.259803622228846,23.614302104153798,21.539293637069894,22.808699501981619 
 03/05  05:00:00,17.833333333333333,22.32421085334447,22.093600996086776,23.44047674572225,23.590148545041264,23.02355148363934,23.36013311075028,21.181697107919374,22.48743945270205 
 03/05  06:00:00,18.0,22.198042146969713,22.021442397483225,23.291504205461789,23.484315455285527,23.04656216136802,23.240337598463865,21.03880785151078,22.317410824790739 
 03/05  07:00:00,17.416666666666669,22.046293788899818,21.748986393482015,22.96577277440217,23.266750990795456,22.84650150629562,22.966148010749604,20.958170996053707,21.912508416712627 
 03/05  08:00:00,17.0,22.528813768470405,21.741974897817458,22.741011866758244,23.106328580521994,22.716114352228833,23.215843520415438,22.423455059256896,21.721622565678684 
 03/05  09:00:00,18.75,23.800926563890728,22.394085442749227,23.077183259230706,23.250078330311238,22.86576868715913,24.109717243638415,25.289103659208135,22.349776519724427 
 03/05  10:00:00,21.575000000000004,25.20803141743511,23.504408010279137,23.78938137542598,23.938912656814467,23.604075790795567,25.146794414630319,28.041478808891517,23.529022086746037 
 03/05  11:00:00,22.875,25.619012575398416,24.16452727659382,24.23789188560687,24.36471084133241,24.107614026301517,25.56798843300578,28.613256544874927,24.333808169590566 
 03/05  12:00:00,23.583333333333333,25.559950481742477,24.483685363984347,24.502764666650106,24.599673472261029,24.4158518394905,25.841585829217263,28.443417689552818,24.903183311838708 
 03/05  13:00:00,25.166666666666669,26.227190694936714,25.357469669209509,24.98423034976067,25.035208237820485,25.180911152473283,26.467103741721755,28.862643415968337,25.997255867476999 
 03/05  14:00:00,26.583333333333333,26.929715154192619,26.104005352369755,25.511390200064878,25.508445172420435,25.840355922775104,27.127255347397499,29.738208369437215,27.234214306065497 
 03/05  15:00:00,26.416666666666669,27.346868722086016,26.543855495792714,26.573498352561207,25.97365179135446,26.318609957085927,28.055911677619297,29.842212893298585,27.95413670546326 
 03/05  16:00:00,26.641666666666667,27.46132159680094,26.7546004445567,27.362393849958069,26.751702935223848,26.991422401393949,28.47745933491188,29.81445099389356,29.182231183967237 
 03/05  17:00:00,27.625,27.776983883989379,27.352613338012238,27.768637374448266,26.89581842697544,27.14083269325864,28.91374554925542,29.528071518720254,29.256392564744489 
 03/05  18:00:00,28.583333333333333,27.963856537883829,27.70077154977785,27.931704691182167,26.782140521008164,26.981122969778029,29.115925126570308,29.034123677856728,29.060993484881946 
 03/05  19:00:00,27.833333333333333,27.751635215189514,27.428038839059459,27.87186519799089,26.57376781376232,26.749113398480735,28.984635718084449,28.041544355334186,28.387912134113056 
 03/05  20:00:00,25.833333333333333,26.96847634905734,26.554005892126978,27.444991781250655,26.27871727744686,26.2544107186435,28.31018049206284,26.784189414317198,27.431101053578805 
 03/05  21:00:00,23.833333333333333,26.30678911228455,25.860712643546746,26.94759859520728,25.801992335301365,25.567637126264477,27.59074122800663,25.65210063558635,26.526892315059219 
 03/05  22:00:00,22.475000000000006,25.703948418182905,25.256182807847187,26.47794251835389,25.369834412885884,25.058494082625704,27.04529869375993,24.734382142752197,25.795689049097637 
 03/05  23:00:00,21.458333333333333,24.79862475953004,24.472561394840367,25.533752722678075,25.29763120326659,24.91908705724835,25.768657803979506,24.064058662224296,25.216020015024616 
 03/05  24:00:00,19.833333333333333,24.182217665112565,23.82080360697653,24.89333356898543,24.817061713891908,24.514480008552068,25.005756394925343,23.20583132267457,24.405547626347638 
 03/06  01:00:00,17.833333333333333,23.407646456822236,23.01684436399358,24.175216785879184,24.118655065714376,23.793251274923404,24.13903950903453,22.177785375546738,23.420529294010973 
 03/06  02:00:00,17.0,22.814367874608718,22.466883136161085,23.695787117177919,23.7060617925882,23.366172627113387,23.590693755127565,21.451159307419048,22.774818183114378 
 03/06  03:00:00,16.416666666666669,22.410153595341958,22.08382152110772,23.313698226640797,23.382316602766055,22.971680097955276,23.150601243527178,21.072611190285554,22.40778918595281 
