Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 12/17  16:00:00,21.11666666666667,24.56117542427845,24.187531868661826,24.121565541132289,23.600518939193877,23.26474030466595,25.988787979579855,26.134325551876477,24.723085511222384 
 12/17  17:00:00,22.25,24.830296920128263,24.768223320918577,24.661381465570146,23.940166507515966,23.664750502079789,26.411196833454999,25.976150471170937,25.11685556358991 
 12/17  18:00:00,22.416666666666669,24.80677575883979,25.06096510372362,24.7917240179096,23.991222983842307,23.811668666261295,26.371065323782209,25.460645877377947,24.965909150530015 
 12/17  19:00:00,20.833333333333333,23.96498144930334,24.286286458338965,24.481545056549647,23.520431186715674,23.15531730721899,25.950852325278018,24.135615913148816,24.05544487908334 
 12/17  20:00:00,19.416666666666669,23.251155300730443,23.497909293687458,24.057353034709807,23.099950214209885,22.632080954054066,25.359094043777657,22.916954646692689,23.23498700866809 
 12/17  21:00:00,18.416666666666669,22.83663616734438,23.09530569472639,23.743993204957119,22.772548251407515,22.429596572786737,24.91848708628014,22.1599736402752,22.63453590468434 
 12/17  22:00:00,18.0,22.42682796536675,22.697738283567536,23.543847860382184,22.55869229401334,22.253000513022159,24.65910498296706,21.674159408026445,22.255216693621319 
 12/17  23:00:00,18.0,21.877439004902397,22.192825798316986,22.84935761313803,22.72621489818452,22.28860919458765,23.633545374380817,21.429384542307024,22.044715138710129 
 12/17  24:00:00,17.416666666666669,21.58130316506538,21.853653958554067,22.513435384199015,22.565505255574867,22.150653106326634,23.193021512629576,21.097336340376378,21.72579670445307 
 12/18  01:00:00,17.0,21.40189572111451,21.700070382894184,22.231245128246419,22.30275713912022,21.936284381394449,22.82683046551101,20.851438571413185,21.506768768817456 
 12/18  02:00:00,17.0,21.33455093033979,21.602591029444523,22.07754372436865,22.19662840631746,21.79908697772066,22.626532780864378,20.69700824879546,21.378964432795305 
 12/18  03:00:00,17.0,21.22123755684051,21.52221088602006,21.934691998640884,22.098038787108764,21.691617423264036,22.450896346402194,20.589404579517269,21.216783404506246 
 12/18  04:00:00,16.883333333333334,21.04316217597537,21.415828959398984,21.76042229960807,21.9638244233053,21.554665066412317,22.25247151686548,20.492776273936994,21.070007395780644 
 12/18  05:00:00,16.916666666666669,20.879749628669,21.339459741160498,21.621428882147133,21.86251623770218,21.45627132280004,22.104479411445209,20.430595430477277,20.98602205715495 
 12/18  06:00:00,17.0,20.826962089805549,21.236190624459039,21.532493796126386,21.805321606404985,21.40445501464919,22.02391337982412,20.421572569316429,20.911336252946457 
 12/18  07:00:00,17.0,20.97236361185656,21.256867547293934,21.45710795884312,21.82933608061789,21.440934644106638,22.183070484179923,20.868596413200817,20.90706776934536 
 12/18  08:00:00,18.166666666666669,21.659071128968333,21.6374417358261,21.699666993670019,22.142346480549777,21.770808031750435,23.165078583078196,22.74359318354803,21.163356324003574 
 12/18  09:00:00,19.0,22.12059497839846,22.152825172020515,21.990876351560947,22.168987134018278,21.842695084648324,23.65182601361442,24.11348018105804,21.59682739079589 
 12/18  10:00:00,19.116666666666668,22.124497619055007,22.24467151405189,22.08444107690563,22.232742269126875,21.85262953937477,23.773032503887948,24.36062809300235,21.86008322458991 
 12/18  11:00:00,20.25,22.79849460985302,22.796395572753089,22.493858359938647,22.628178976110026,22.24989133665098,24.401657480221844,25.34980026255705,22.554700656827366 
 12/18  12:00:00,22.166666666666669,24.002937687977924,23.741703116818586,23.082031617110844,23.19385524924942,23.028420585561947,24.99303987369824,26.318497820673757,23.4267912991038 
 12/18  13:00:00,23.0,24.661425665620667,24.331736515001884,23.475762916270246,23.554610216596456,23.53205297331306,25.356626521092907,26.831056330058585,24.047029103538958 
 12/18  14:00:00,24.166666666666669,25.157601463504439,24.750343494818194,23.84378122772397,23.89828630152054,23.953424832311453,25.953935098345498,27.484712970915394,24.89778013752991 
 12/18  15:00:00,25.0,26.269719246663727,25.681914134566214,24.919657193326484,24.28074309130137,24.428691965045048,27.22069790672405,28.233987247924405,25.954896273043585 
 12/18  16:00:00,24.708333333333333,26.49651694642456,26.11704190070422,25.38729162953887,24.70946564824472,24.78633556244223,27.453302122312875,28.186101917813124,26.6504100964862 
 12/18  17:00:00,24.208333333333333,26.10417629407544,26.077388760741696,25.48631108605528,24.73009810788098,24.697855756325948,27.329651541805718,27.303904564159184,26.352843767286698 
 12/18  18:00:00,23.416666666666669,25.37076058227105,25.68117316965935,25.32948566842164,24.511486816581969,24.415412624947448,26.955492861772087,26.240291602571018,25.771048341123107 
 12/18  19:00:00,22.416666666666669,24.589483490606225,25.03396964395172,25.221119033843867,24.18742829775734,24.019198169441535,26.712889509187307,25.01130663282459,25.029726633393336 
 12/18  20:00:00,20.833333333333333,24.10957181800065,24.448146702165258,24.758475875027928,23.749647299061807,23.570053327488144,26.075145481225936,23.839609884381689,24.177254353856268 
 12/18  21:00:00,19.416666666666669,23.542491931197295,23.77632453550771,24.314194711951854,23.326488493726204,23.037523005103158,25.501579047653139,22.87752662360069,23.430508422065214 
 12/18  22:00:00,18.708333333333333,23.03407712463147,23.50243042705078,24.05706835512321,23.057246698918836,22.755957980993668,25.144135801590094,22.250577316793238,22.93334317137615 
 12/18  23:00:00,18.791666666666669,22.49231329128583,22.912946599868819,23.363953114444134,23.264119959064204,22.87321155700228,24.14230192127828,21.98862885431846,22.745557870097519 
 12/18  24:00:00,18.416666666666669,22.40408153118742,22.55632156834368,23.113960683482885,23.150783078938873,22.8390318941197,23.79999047626161,21.732665120152566,22.44121105474676 
 12/19  01:00:00,18.0,22.028733264265328,22.11441255498497,22.815217933204577,22.865037783519229,22.488129460189908,23.44074177515704,21.34379108620324,22.074772046893629 
 12/19  02:00:00,17.416666666666669,21.70735716847349,21.765885077143535,22.4910498078135,22.58558227146355,22.162578354327363,23.05870453592389,21.00618179439518,21.724753106929069 
 12/19  03:00:00,17.0,21.569775356606784,21.66817436494517,22.241181338423734,22.388610959715839,21.976249163629349,22.73736789506779,20.79332155653808,21.4802504168228 
 12/19  04:00:00,16.650000000000003,21.43684115167149,21.615074621394844,22.03458144367143,22.220787948889979,21.789818366721407,22.45390886946608,20.662204310384927,21.319315287861725 
 12/19  05:00:00,16.166666666666669,21.21431093058462,21.35365038424065,21.741801917236157,21.969901230495748,21.563250315814917,22.1101323914,20.455525667967455,21.06906911019834 
 12/19  06:00:00,16.0,21.029183670439186,21.252719883953728,21.532894556807134,21.7979363837761,21.45916900357062,21.903731347182604,20.406698190489839,20.978436360287494 
 12/19  07:00:00,16.0,21.109919952443489,21.017210987434255,21.505732418536799,21.747151861061466,21.368334673099544,22.010020139191906,20.79649301738174,20.988966614387164 
 12/19  08:00:00,16.0,21.35098024050527,21.26955360472721,21.48663170736749,21.75164538769749,21.409537628970413,22.23382419758343,21.511839456659513,21.085457959380049 
 12/19  09:00:00,16.583333333333333,21.983012900860108,21.579252119506056,21.550318351825128,21.709984395990288,21.468658987412295,22.694608155953476,22.638928186430844,21.23822610715711 
 12/19  10:00:00,17.175,21.99332082535717,21.8275546620411,21.67637942605552,21.848862988222448,21.555198270064684,22.948215302304534,23.284328151967669,21.569509206697906 
 12/19  11:00:00,18.291666666666669,22.210671336303105,22.276993774368618,21.98923491938251,22.160771152267257,21.837299895178878,23.493990290813973,24.10484148496988,21.918493544814756 
 12/19  12:00:00,20.166666666666669,23.40213553667441,23.000550800517,22.556815622979035,22.716043080922405,22.485634154457857,24.12365946812625,25.107807526660424,22.71511184000946 
 12/19  13:00:00,22.166666666666669,24.514478869487946,23.975238715995248,23.192413853691268,23.334888628985654,23.21978695658086,24.88725401725208,26.393182695511258,23.785228633329188 
 12/19  14:00:00,23.583333333333333,25.154906777557149,24.67296956074099,23.69299981592864,23.82352086911122,23.815023026642494,25.57506450260585,27.271306576703485,24.859844255921599 
 12/19  15:00:00,24.0,26.053218989800628,25.353646303769115,24.67441274011149,24.203838381770625,24.22364258164555,26.708963945583137,27.656375690719999,25.796242214247419 
 12/19  16:00:00,24.40833333333333,26.448384995154855,25.886218795805524,25.218976680713629,24.6368203558992,24.623335395174974,27.158330951842517,27.764792921791896,26.57797808228639 
 12/19  17:00:00,23.708333333333333,26.36283059090327,26.391652846351378,25.41938897443845,24.75218141551567,24.65671246906261,27.1059993177572,27.177274666865207,26.62900291737347 
 12/19  18:00:00,23.0,25.405363179016736,26.134588344000947,25.24572910336585,24.521549855670334,24.28998407434561,26.748956701933495,26.05054341695394,26.10468465385648 
 12/19  19:00:00,21.833333333333333,24.847899792071826,25.257933782708237,25.051946573134676,24.12383379515443,23.910601407227664,26.444899344424056,24.771070679930835,25.140475239459535 
 12/19  20:00:00,19.833333333333333,23.788995541207773,24.114943474360687,24.419346549667499,23.527377346793388,23.230322902876457,25.644802797008713,23.281820489392275,23.997924976331249 
 12/19  21:00:00,18.416666666666669,23.10558960906218,23.41564824460289,24.00676687785101,23.101637542884079,22.811343047833505,25.082204116486805,22.285490713320845,23.19839509304913 
 12/19  22:00:00,17.125,22.75465411879264,22.847847825212427,23.599595195881667,22.68277261991935,22.46322276283909,24.531689811697487,21.465335422228294,22.447126735030428 
 12/19  23:00:00,16.208333333333333,22.001807832630438,22.096103534935556,22.64555368294855,22.573240176660894,22.29276842743889,23.186078116085097,21.002101436971218,22.055072699920136 
 12/19  24:00:00,15.416666666666666,21.462174323500688,21.811623534652754,22.15707215356076,22.253292473832827,21.954373491875356,22.605159814783588,20.756608351779986,21.73735323448979 
 12/20  01:00:00,15.0,21.29125540777342,21.65298639423582,21.828112562598233,21.955147120550256,21.772257813341793,22.416176873531496,20.53612855155796,21.47768347015342 
 12/20  02:00:00,15.0,21.247775325014108,21.474212559021667,21.79553686321481,21.81290229381149,21.61191762474894,22.299041178736954,20.396404967703615,21.34445520587458 
 12/20  03:00:00,14.416666666666666,20.95731564551444,21.34976892494325,21.580454642667435,21.653050449508869,21.49490551918282,22.072416853472494,20.179122027303703,21.116751976797695 
 12/20  04:00:00,14.116666666666668,20.832916672621449,21.208776621462304,21.489748120987405,21.55411584549192,21.37264869846254,21.84000317539648,20.068430880161036,20.936964385988934 
 12/20  05:00:00,14.083333333333334,20.740892233105496,21.119636966296306,21.364430572906917,21.465563979133198,21.237241176702239,21.747808549793488,19.99988837102963,20.701913767099954 
 12/20  06:00:00,14.0,20.647997513009284,21.011795897668553,21.221859755769285,21.340248914966624,21.129219498961708,21.645522418996469,20.018792374124574,20.63221420684287 
 12/20  07:00:00,14.0,20.914147540823838,20.991757308167434,21.171588100456707,21.28387928154022,21.087425043743659,22.005056737616557,20.83251993705638,20.6150035889601 
 12/20  08:00:00,15.166666666666666,21.718575626443003,21.19633823045583,21.192399475778424,21.404145684412105,21.210898733136078,22.70627466776564,22.421787660042339,20.820771904100299 
 12/20  09:00:00,17.166666666666669,22.449794375734315,21.57738698199154,21.349851617599854,21.534642794210915,21.356077911188796,23.576469085519688,24.36696062790072,21.108344490780003 
 12/20  10:00:00,19.283333333333336,22.89595340243515,22.17856288661318,21.886099191589197,22.089979252418958,21.906754953679259,24.432265801921774,25.611842542903415,21.75762575810256 
 12/20  11:00:00,21.25,23.666128764147044,23.09942297591637,22.51662974374977,22.695499091520163,22.51691832168795,24.988597028758738,26.194398485287228,22.71286009548859 
 12/20  12:00:00,22.0,24.275830621092074,23.648830394441366,22.90160685232455,23.049302888353947,22.962878143949486,25.23627868910636,26.591357300607446,23.284362927093175 
 12/20  13:00:00,23.166666666666669,24.923411898070353,24.257683032591407,23.28673479564044,23.420746006665099,23.370669400620647,25.654030963721224,27.118154009519786,24.004373149704393 
 12/20  14:00:00,24.0,25.643132908737859,24.948209453180288,23.670094584490767,23.772017940160436,23.88551039834039,26.131376005211555,27.828773604716444,24.870936149100804 
 12/20  15:00:00,24.583333333333333,25.91601466680365,25.512650874733877,24.67846839307907,24.090805960641207,24.25821530892378,27.225607155206189,28.09646818291596,25.69807777432227 
 12/20  16:00:00,24.88333333333334,26.23940631905391,26.079886261329447,25.30202675174945,24.59882939758859,24.73446769498501,27.66500994884251,28.15248396320247,26.677856634919519 
 12/20  17:00:00,23.75,26.13651010124452,26.167657392014193,25.38531795913673,24.653357585981657,24.611691042961838,27.427348246889854,27.36602628827517,26.53720604456265 
 12/20  18:00:00,21.833333333333333,25.029016518461306,25.42591703028332,24.852643353786715,24.154119522945526,23.801851184460845,26.65202194210977,25.854890858813947,25.618124184644406 
 12/20  19:00:00,19.833333333333333,23.797810505355004,24.10542422094554,24.355952095852744,23.483821075114965,22.871144072992128,25.994950701944103,24.11256903926027,24.298631140041548 
 12/20  20:00:00,18.416666666666669,22.91883178812958,23.302957733855778,23.932202401869764,23.014696116444076,22.595552466181997,25.34847785318762,22.775644190976654,23.31538349198495 
 12/20  21:00:00,17.416666666666669,22.563724537814399,22.9228953412144,23.618585336665715,22.6806402028645,22.441086166230009,24.871560601461004,21.913714884239125,22.635925685433255 
 12/20  22:00:00,17.175,22.47301230760551,22.635972588161576,23.46295506380417,22.505351373318449,22.298755867923103,24.62866522855202,21.427930285339774,22.24606283441733 
 12/20  23:00:00,17.125,21.996201668655585,22.134578725351365,22.755307033831256,22.649353214454626,22.344101779437727,23.575500151933185,21.147462450239588,21.971133621754587 
 12/20  24:00:00,17.0,21.683681611585216,21.853197149693444,22.474634827718164,22.550734755055939,22.227131708805986,23.225839778925267,20.968819733694344,21.70301831728401 
 12/21  01:00:00,17.0,21.532386932512208,21.69689266522761,22.30387447824599,22.400520732307557,22.05206054194232,23.004287222688878,20.83573699290596,21.67748779576934 
 12/21  02:00:00,17.0,21.50324464043891,21.74570137628382,22.15151188171778,22.295428491020134,21.91512089314054,22.810770982915899,20.72969592716411,21.602971836519087 
 12/21  03:00:00,17.0,21.416697366368714,21.659511103838886,22.012251917370265,22.199299683906209,21.79592957193755,22.636537783026644,20.582900103910604,21.425790563367089 
 12/21  04:00:00,16.766666666666667,21.136544839325,21.47684270895817,21.79359060986151,22.01714720727198,21.629290873190674,22.392138047328719,20.533258055949614,21.192334617160854 
 12/21  05:00:00,16.25,20.951897101427716,21.30127004131707,21.52435240621939,21.785185251596415,21.46447588685425,22.070468047594905,20.413007549388625,20.99308496875357 
 12/21  06:00:00,16.0,20.975103107965344,21.253239791997517,21.42466575263697,21.62204837478568,21.33855200193082,21.888969978988937,20.363128788978778,20.893869235932756 
 12/21  07:00:00,16.0,21.116588291256695,21.2533903715669,21.40223569142753,21.615824514542557,21.34271031843986,22.137973917472946,20.984745852439475,20.87177798310266 
 12/21  08:00:00,16.583333333333333,21.243734267598563,21.34577158666053,21.39341994924179,21.744420014378905,21.456317526887209,22.280515853475845,21.350732890695768,21.018722918837079 
 12/21  09:00:00,17.583333333333333,21.72200399364444,21.55241706870231,21.59244481672535,21.78013655612577,21.50877425816022,22.766829307699056,22.264763792663744,21.25787565295261 
 12/21  10:00:00,19.75,22.743450860324289,22.417671314605845,22.184092822652344,22.345988785987048,22.17785090722508,23.86737006545883,24.291664242716853,22.06040412768652 
 12/21  11:00:00,22.166666666666669,24.025409446900487,23.62787540437583,22.90835963778302,23.06780360272066,22.995883645562754,24.9353021340803,26.184190130024836,23.23775306352252 
 12/21  12:00:00,22.416666666666669,24.597379036416176,24.081852254426605,23.20234957248201,23.33922447708834,23.32527052109441,25.13487483334392,26.725819323762854,23.754229659799564 
 12/21  13:00:00,20.833333333333333,24.47146362862077,23.59783215992347,23.02399491975375,23.131056939687313,23.049391980699807,24.803618775314108,26.33917720420645,23.572580671005626 
 12/21  14:00:00,21.166666666666669,24.434805818329683,23.678248175697907,23.220443002533597,23.302182737825235,23.118149306295324,25.01409115006946,26.356916381550417,24.000601789906967 
 12/21  15:00:00,22.583333333333333,25.516062776591043,24.79059729290454,24.35400052489717,23.880477440215729,23.831021370133575,26.31781025536436,27.00521494244555,25.239436206381979 
 12/21  16:00:00,22.883333333333338,26.000574526843839,25.56039920637186,24.869807416748015,24.328766761747756,24.269802907259224,26.732666433136616,27.121372099034774,26.14115462123318 
 12/21  17:00:00,21.166666666666669,25.51258782007321,25.335999618335113,24.666186803839719,24.095209510058984,23.864683063343067,26.316090310989496,26.116203838142174,25.742155707303409 
 12/21  18:00:00,20.0,24.599063553766514,24.944934667930146,24.316701114642343,23.734705612431318,23.327413739082986,25.776470225029866,24.777324783299194,25.057496375436207 
 12/21  19:00:00,20.583333333333333,24.324892955614588,24.679553651426116,24.562647825045123,23.682775575421876,23.338396893524437,25.98289117840827,23.955911784770437,24.57153896623298 
 12/21  20:00:00,19.25,23.67028930053461,23.852546869819667,24.18593146830031,23.28705630152236,23.04460104676129,25.425500523429976,22.88652916838154,23.68052267302116 
 12/21  21:00:00,17.416666666666669,22.924801607766214,23.03423803284706,23.618076969815424,22.726343446833217,22.556967601299204,24.69502819557465,21.72037406710412,22.688733802366497 
 12/21  22:00:00,16.125,22.498138504445227,22.536477847273095,23.17711141175002,22.276668229652754,22.15928402570283,24.12721300791345,21.119416650619678,22.178136026438766 
 12/21  23:00:00,15.791666666666666,21.869267820519608,22.00785737494549,22.354433689808955,22.295606670831046,21.984119369601939,22.942211939349908,20.740460331360479,21.864899832905164 
 12/21  24:00:00,16.0,21.645495094658118,21.807236665917569,22.145026356666464,22.256365130031097,21.89792958325963,22.688851096265826,20.638987941557976,21.6430346891381 
 12/22  01:00:00,15.416666666666666,21.32212138666239,21.57626523291852,21.860053274426809,21.93661909604259,21.74091872056449,22.399181701488179,20.447273906118669,21.40454969627666 
 12/22  02:00:00,14.416666666666666,21.016734826226914,21.421107748474083,21.691158791314739,21.652543240087483,21.518986113436694,22.1729687978517,20.270397719438333,21.1709618230331 
 12/22  03:00:00,14.0,20.852317937232944,21.309180585949759,21.51883934420184,21.540988189329739,21.40472008688958,21.921873685582559,20.07956078070003,21.00863274357134 
 12/22  04:00:00,14.058333333333332,20.788806780259507,21.19643072408987,21.41762888985779,21.47739434193298,21.27972281201123,21.842729133426649,20.032944442220857,20.814027409485435 
 12/22  05:00:00,14.041666666666666,20.709465286924347,21.103556475006458,21.27901595421807,21.37493994763081,21.180051095799958,21.779947924804607,19.904099502349437,20.696038557533144 
 12/22  06:00:00,14.0,20.626975409163348,21.019661175956914,21.159514894358695,21.279028593489266,21.07330201191196,21.596899482640457,20.044219899214445,20.472222943861885 
 12/22  07:00:00,14.0,20.608906884626408,20.90316188417583,21.100560650558923,21.26092157347261,20.981098282843488,21.526412884565827,19.989104748653607,20.466561980920117 
 12/22  08:00:00,14.0,20.754321108857487,20.895384104559484,20.99708076808834,21.22740240026901,20.90219232984032,21.597935229250625,20.36661994367715,20.377061300670197 
 12/22  09:00:00,14.583333333333334,21.38894939981964,21.159715557465775,21.059554059457385,21.182215937003297,21.032976823383465,22.143552651459318,21.879465542524075,20.684609657972215 
 12/22  10:00:00,16.98333333333333,22.103258215534188,21.460492331880194,21.258245507008465,21.458050835968125,21.174334223674234,22.96920398339142,23.66333524530475,21.098538956116156 
 12/22  11:00:00,21.083333333333333,23.151812179038474,22.637735897488147,22.142733253781178,22.3530998005936,22.02186151309203,24.314650971868919,25.420953845267574,22.339614169228655 
 12/22  12:00:00,24.75,24.764986183294167,24.27112424422776,22.805904905424723,23.047066404642654,23.04363033077445,25.44168256171837,27.091583699178888,23.51950805921255 
 12/22  13:00:00,26.583333333333333,25.470073219837237,24.903433122938109,23.18800747716899,23.379880222516847,23.478659008580669,25.992111440912784,28.021243908658894,24.24604497038348 
 12/22  14:00:00,28.166666666666669,25.91352150112498,25.3669821015539,23.59516065239298,23.703281235518558,23.93684562381898,26.517395211621275,28.80684009386984,25.192003378907839 
 12/22  15:00:00,29.0,26.639461064601563,26.103050696237163,24.705089038983699,24.07090300374131,24.399850398663366,28.133401544308545,29.41641691418121,26.16588884362265 
 12/22  16:00:00,29.349999999999999,27.34153888333184,27.094387684221258,25.52013955044949,24.631161906246264,24.914050120732566,28.74929479837998,29.707534900431936,27.58605059307695 
 12/22  17:00:00,28.666666666666669,27.84104144736017,28.2360177574969,26.122646822136344,25.013511112262717,25.220707018681045,28.903224245855147,29.29922496998931,28.38404992407818 
 12/22  18:00:00,28.583333333333333,27.85267258874602,28.61182869968856,26.360506164874776,25.111789877360484,25.35336346159666,28.8987867836187,28.60936238664576,28.280934807824683 
 12/22  19:00:00,26.083333333333333,26.936405299532596,27.25592011328192,26.32754099913956,24.960682274508647,25.259357855802084,28.305183843789619,27.31174838266914,27.153174559938049 
 12/22  20:00:00,23.416666666666669,25.44879966502216,26.025117143934894,25.799403542890756,24.595802128550205,24.653621112899207,27.29064049755804,25.402071506889539,25.79969351632501 
 12/22  21:00:00,21.833333333333333,24.745843186686149,25.20209582599613,25.373286244072536,24.178181539948679,24.17576575393657,26.691730505635197,24.319421204891787,25.011183744552473 
 12/22  22:00:00,20.416666666666669,24.2803590946489,24.53387492819664,24.96244144162345,23.80505466807809,23.78150595901008,26.149525860136114,23.464436605405255,24.307631639015609 
 12/22  23:00:00,20.0,23.604011322432784,23.91334499907164,24.136805096204229,23.876231333056216,23.824363397910948,25.007495072912695,22.95703587386279,23.894906469380535 
 12/22  24:00:00,19.416666666666669,23.03211599568968,23.409537676627406,23.77106586610326,23.68476690392664,23.44441971307997,24.556869002904255,22.507631531975439,23.461706151304523 
 12/23  01:00:00,18.416666666666669,22.640981689316268,22.94025858386303,23.36848664147251,23.299554746914514,23.06093144128074,24.026062320367843,21.918075136556995,22.878817280335217 
 12/23  02:00:00,18.0,22.48492513689571,22.6483445229278,23.115749804865176,23.105992253160819,22.875994024075284,23.688661058114048,21.48986704585195,22.491361109847067 
 12/23  03:00:00,17.416666666666669,22.2300222893317,22.29362304900353,22.818722044656199,22.85920177487213,22.595072809457475,23.311971687574599,21.099354109390636,22.051255541551684 
 12/23  04:00:00,16.3,21.710400693888287,21.871493856242734,22.33834364329388,22.429515189957127,22.133528046226969,22.7458388457423,20.79442077261899,21.675521770016588 
 12/23  05:00:00,15.916666666666666,21.29773495728949,21.754256792828334,22.013042622011559,22.157562936901809,21.85184235364682,22.386626706518329,20.55648926147326,21.402712261336644 
 12/23  06:00:00,16.0,21.289603688558473,21.589530604512985,21.867240874568723,22.057820102203637,21.72428116873311,22.294580459454698,20.54384607003421,21.30293586140208 
 12/23  07:00:00,16.0,21.58898508484243,21.57242467622085,21.739881660551828,22.04303311806741,21.754843503051416,22.779754439027998,21.407750037404754,21.300776920553248 
 12/23  08:00:00,17.75,22.42510600727681,21.961963561012735,22.06909000532932,22.45760898059686,22.19573060261475,24.111043615178784,23.793422160260563,21.58795400156939 
 12/23  09:00:00,20.166666666666669,23.626142211289105,23.02754471208752,22.709063848879486,22.85721907344288,22.79726136698974,25.50067090000189,26.488087006782565,22.407269737971907 
 12/23  10:00:00,22.400000000000003,24.550083216187358,24.00842434689203,23.337409461411956,23.465798782682389,23.48972169116875,26.467274731453406,27.97590706873967,23.388531385560545 
 12/23  11:00:00,24.333333333333333,25.513737601668227,24.95027399849883,23.82801861518685,23.972762449011225,24.08506400560962,27.062145635663769,28.644723727987935,24.20188854952168 
 12/23  12:00:00,25.583333333333333,26.297210945450727,25.637238172903868,24.15353994024066,24.255321817885144,24.41003477689839,27.286163894516024,29.028193107305076,24.752856380153316 
 12/23  13:00:00,26.583333333333333,26.891364836046028,26.150587731982353,24.49780935683455,24.530113538014488,24.74045246175694,27.63615106614252,29.41287627239574,25.412806467104006 
 12/23  14:00:00,26.416666666666669,27.164656924193865,26.535693283519934,24.83059576152363,24.801934407351785,25.103416453785639,27.898676559545256,29.730948436157005,26.457979710763039 
 12/23  15:00:00,24.25,26.382596249583889,26.047010580050359,25.50840325978099,24.9346326060849,24.99709475614955,28.069728810898679,28.854448188441109,26.748579025826606 
 12/23  16:00:00,22.766666666666667,25.661629210992559,25.75571419484818,25.479784283556286,24.894633354486758,24.648642156147134,27.7513072064452,27.853475924822776,26.716881431721516 
 12/23  17:00:00,22.25,25.75546212079759,26.34660309040862,25.646950517332568,24.960588781148535,24.73317036926313,27.643869287481214,27.161790822930795,26.706793524223909 
 12/23  18:00:00,20.833333333333333,25.7750393701137,26.069449273871184,25.320856467228027,24.61935832197528,24.475336606505264,27.027863693467038,26.01175346135013,25.935421743229928 
 12/23  19:00:00,20.0,24.938220306804586,24.888989524769685,25.10057205687997,24.194755540302169,23.98605783679585,26.692866378757086,24.621430791815155,24.9313523818015 
 12/23  20:00:00,20.0,24.43448158110876,24.55027388433267,25.049622106559715,24.079235812567249,23.851964639327464,26.498195601597457,23.79406731142971,24.442876219596344 
 12/23  21:00:00,19.416666666666669,24.305168430337223,24.463780163066855,24.864518978713929,23.882665228117849,23.827482878167968,26.19372157320841,23.19590476169309,23.965900335443455 
 12/23  22:00:00,18.358333333333336,23.70863461551743,23.866797721137677,24.477970635134289,23.507473794255984,23.284268369480516,25.705935907692824,22.49995138541855,23.319784891345454 
 12/23  23:00:00,17.958333333333333,22.888043899898979,23.149510905130584,23.659454044738557,23.550856130640879,23.15361503836669,24.554888666838108,22.014792753328377,22.90363008448239 
 12/23  24:00:00,17.416666666666669,22.669998609658167,22.750403046939057,23.3286438173036,23.359544985473297,23.0378699497313,24.09784234941054,21.54663229316435,22.45680392028606 
 12/24  01:00:00,17.583333333333333,22.441676333373917,22.546680225268564,23.187881751791719,23.24028776462585,22.86097849553965,23.907029727184026,21.283480907447666,22.265151685775959 
 12/24  02:00:00,17.416666666666669,22.284026421509954,22.34546826659394,22.986620968633788,23.084457038493,22.67509242507117,23.647945775812337,21.078097778054379,21.975503829713764 
 12/24  03:00:00,17.0,21.92028302050385,21.988237413022984,22.711023869238294,22.859464689641916,22.41561796668636,23.324581182728026,20.878572726018505,21.78167890577397 
