Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 04/23  19:00:00,21.25,22.615865974398557,22.207059648105259,23.06295885289565,21.800728943643305,21.787077307680254,23.671121440964808,22.14906618999741,22.685767315830124 
 04/23  20:00:00,18.833333333333333,21.741290793359043,21.25797731424993,22.466413657619844,21.217742176388226,20.928623843744864,22.81798497751596,21.00418544956206,21.670902156397689 
 04/23  21:00:00,17.416666666666669,21.310578954896845,20.86686895847188,21.966035304771798,20.864699035720024,20.82110676755305,22.266690929485635,20.421741238482114,21.19758188103317 
 04/23  22:00:00,16.18333333333333,21.064582198788885,20.7454537833245,21.51518037756235,20.71738901562701,20.718891493924713,21.7862939514923,20.146447323253754,20.950759723009779 
 04/23  23:00:00,16.416666666666669,20.600547820074458,20.537222715164437,20.970653047034234,20.77606959035802,20.788411920376395,21.031554426645916,20.059721786664878,20.829726785496069 
 04/23  24:00:00,14.666666666666666,20.377663850235498,20.338817254391118,20.77213530012202,20.697264872352358,20.659218934811354,20.80046666714652,19.873948454457375,20.479492046129196 
 04/24  01:00:00,13.0,20.172045834344325,20.134489487336269,20.598001792810636,20.523322334552728,20.467295415077115,20.471135401169844,19.395805140216564,20.133503654583003 
 04/24  02:00:00,13.0,20.032493332926625,20.104904705065349,20.458353915185396,20.390274160091683,20.43089786869813,20.227991999206425,19.090230124125858,19.934702112697307 
 04/24  03:00:00,12.416666666666666,19.92747299072622,20.085251518640747,20.215439189351515,20.29308224833984,20.274146019472373,20.01224488299539,18.82440723551729,19.731091152941884 
 04/24  04:00:00,11.883333333333333,19.808825035968025,20.051386283394888,20.231878227566427,20.233528142004166,20.235404172233815,20.075559824269936,18.52769361371678,19.968782116706689 
 04/24  05:00:00,11.333333333333334,19.628053500998055,19.8824739482007,20.139444932087089,20.04301938700527,20.077664064095534,20.02018352081858,18.259687232151014,19.874163245637197 
 04/24  06:00:00,11.0,19.42754160816452,19.693802683403523,20.085086887601766,20.004200238907843,20.029324375638617,20.17667127956055,17.986541951449018,19.65141003793487 
 04/24  07:00:00,11.0,19.31385809404013,19.553560542402889,20.1321341033416,19.909975785412173,19.881892646577187,20.103420826237806,17.883597992429796,19.469540681393445 
 04/24  08:00:00,9.833333333333334,19.67811596611099,19.533091489754687,20.003951472915167,19.807181523686123,19.836223592595585,20.17109387575812,18.769252502841217,19.340775798344948 
 04/24  09:00:00,11.916666666666666,20.561747964130903,19.84948768223398,20.011749308053749,19.916455761062,20.06715402785264,19.97183247494777,20.536673316543547,19.59527111907029 
 04/24  10:00:00,15.691666666666669,21.507449392142907,20.098452084411517,20.028134190190359,20.11419682057752,20.115586568644017,20.301538109705079,22.05709106493801,19.990876929381064 
 04/24  11:00:00,18.708333333333333,22.35314917947527,20.56682628975412,20.212311659464619,20.310229346212777,20.374080305858159,20.749344570803904,23.794507439191649,20.50527940751857 
 04/24  12:00:00,21.166666666666669,22.997370681627986,21.48950618564561,20.61162160329977,20.73530068184031,21.01342812698469,21.5123841836412,24.95837703309105,21.79727589032467 
 04/24  13:00:00,22.583333333333333,23.478237583777525,22.296003011432846,21.20006965530578,21.280485795918755,21.683993674026295,21.987489902149127,25.15893281313654,23.198042244927696 
 04/24  14:00:00,23.583333333333333,23.696957030741616,22.704094656528328,21.902066716790669,21.89708764095052,22.358901103283789,22.411076166802134,25.136153917857937,24.38633172450669 
 04/24  15:00:00,24.0,24.061131147055986,23.206623569509476,22.914352617737995,22.10844841404504,22.585675824442704,23.867391825431999,25.09491622381039,24.648942206179276 
 04/24  16:00:00,24.291666666666669,24.285398565056004,23.602278554543394,23.87987676206659,22.897862897461086,23.458570471676244,24.39118525890429,24.981690012293215,25.802918005579689 
 04/24  17:00:00,24.208333333333333,24.170032656887334,23.674494990303946,24.07293780965722,22.878819449485026,23.308871746655315,24.539299132303417,24.482575370654716,25.498142905783398 
 04/24  18:00:00,23.416666666666669,23.696718405279176,23.23397249125516,23.79568442201909,22.578036637507137,22.848505246681186,24.232717754809959,23.63595445337695,24.517247465406226 
 04/24  19:00:00,21.833333333333333,23.07081175420058,22.532575433790198,23.651540668782237,22.31345673080827,22.30343194063457,24.026080986118385,22.69748175536273,23.634517484839269 
 04/24  20:00:00,20.416666666666669,22.499513285461036,21.973296461855168,23.296863175692747,21.92915068197801,21.69423861158188,23.57154823200385,21.861126108863158,22.93027976882075 
 04/24  21:00:00,18.25,21.99537708542149,21.445120895427924,22.619436781634695,21.35170556976409,21.292382661921605,22.78578981510613,21.02005218615959,22.02519320255556 
 04/24  22:00:00,16.3,21.44114801720794,21.031010961815107,21.963519874017807,20.963796318072473,20.960843062902524,22.046939010674295,20.441580603269029,21.49132181531019 
 04/24  23:00:00,15.333333333333334,20.861314993321924,20.63576142240298,21.244118856859726,20.980296192202905,20.98134599033293,21.16331986960795,20.107755353152318,21.091119530735864 
 04/24  24:00:00,13.833333333333334,20.503238591347075,20.369016847345866,21.038334318450706,20.856334175949504,20.802900720415058,20.799957274332614,19.80638207445354,20.648750971564004 
 04/25  01:00:00,13.583333333333334,20.3924546052779,20.332970472540198,20.84215167549174,20.716162562962297,20.708805191555397,20.685907714967916,19.690266268813777,20.629224319644267 
 04/25  02:00:00,13.416666666666666,20.2888433149915,20.260402274383027,20.746418872866064,20.628608105769137,20.600762792014728,20.54687309518883,19.4900003221079,20.46601152868769 
 04/25  03:00:00,12.416666666666666,20.125197944830174,20.10963822047025,20.607579997978204,20.46237416408823,20.500538740843458,20.296533591037965,19.165189457582597,20.137437325269905 
 04/25  04:00:00,11.883333333333333,20.05382446976128,20.14300374385541,20.444163153838895,20.38559572063336,20.367374898217546,20.14874755573396,18.81959380664546,19.9814587058423 
 04/25  05:00:00,12.5,19.998535119166616,20.167772149777634,20.333296060406867,20.27912072985342,20.248031613255394,20.11185231290092,18.624774025759753,19.99745585202591 
 04/25  06:00:00,11.833333333333334,19.90299018923569,20.060646146815527,20.183846350055075,20.241028630101686,20.245110936760065,19.94587519293442,18.475237664190855,19.96162472174395 
 04/25  07:00:00,10.416666666666666,19.683991450782334,19.800896353813035,20.143426723283253,19.993086314678199,20.05661773688526,20.151765603682,18.203696848645938,19.80716741949409 
 04/25  08:00:00,10.583333333333334,20.10360412134035,19.819991391705888,20.100022540901678,19.97215757888996,20.04386722946973,19.970187115027277,19.31313835657259,19.760208276805995 
 04/25  09:00:00,12.75,21.031191123371536,20.021001262865665,20.073167540791528,20.02524829072347,20.10413614507795,20.103438250962659,21.20529569832551,19.940767172742857 
 04/25  10:00:00,15.633333333333333,22.162147974260447,20.233746016522006,20.069711002947007,20.142688277701045,20.184105817952589,20.40506196971819,22.911513047544135,19.985896580204355 
 04/25  11:00:00,18.666666666666669,23.01784350597734,20.80244062185246,20.368313473550886,20.434481316246747,20.486207093285527,20.843084455772446,24.686455519154536,20.661624789750737 
 04/25  12:00:00,21.166666666666669,23.697384565082357,21.776133856867817,20.851950810284678,20.93427498649965,21.194777813356269,21.62934476879455,25.77910735522238,22.121119776457858 
 04/25  13:00:00,23.166666666666669,24.1452367199464,22.6990596210576,21.55320495120924,21.577722344065028,21.99892726352822,22.137299160040596,25.929545057040543,23.83407809646401 
 04/25  14:00:00,24.583333333333333,24.349719668645688,23.144093851500928,22.149086320150404,22.077271307646105,22.521296373649368,22.624920461680238,25.907133663814354,24.796989338726719 
 04/25  15:00:00,25.0,24.737042652754537,23.70817843707812,23.377717769409917,22.51141410387297,23.01372046709802,24.26581266371846,25.918065587889246,25.524531782919146 
 04/25  16:00:00,25.058333333333338,24.992985204256244,24.112918799557325,24.470367259512299,23.41146785545182,23.99233948779327,24.77138777030393,25.710005037343366,26.791063443603396 
 04/25  17:00:00,25.041666666666669,24.97714817725641,24.288683116246888,24.595269322139747,23.290354799432959,23.695788554953937,24.925859244253233,25.205796644702319,26.29058819317845 
 04/25  18:00:00,24.416666666666669,24.57321647394733,23.98355084972057,24.364364985395313,22.986415057163069,23.220317714629137,24.70140871244715,24.364531782351717,25.34553629527673 
 04/25  19:00:00,22.25,23.76298197327007,23.133251923553549,24.1190535290939,22.715142003858678,22.697480692056464,24.35186784370958,23.23501787889549,24.286709193689558 
 04/25  20:00:00,21.0,23.140484100427103,22.615052332187874,23.766787092324024,22.354555346732469,22.270160862671874,23.950930074253397,22.343730827980676,23.595136557369398 
 04/25  21:00:00,18.083333333333333,22.529640925981199,21.929731412489589,22.95167661540385,21.692032970351435,21.680461066716828,22.94780171406215,21.364718047332514,22.504961284833958 
 04/25  22:00:00,15.825000000000001,21.701217279493336,21.192579122569954,22.15721937942647,21.145917311322177,21.119490467519076,22.061682450043916,20.570991262740049,21.640862369156709 
 04/25  23:00:00,15.291666666666666,21.116081051514319,20.85095327922137,21.436714568872409,21.112989646035595,21.07993361524822,21.281417616654506,20.280803776644679,21.44496047931531 
 04/25  24:00:00,13.833333333333334,20.769138865155385,20.577649030498369,21.239644126318436,20.981726420294029,20.9345075508151,20.977157659338805,20.05715985500836,21.040687413031969 
 04/26  01:00:00,13.0,20.5694227718671,20.461268078590689,21.026350525534466,20.847348461256428,20.78703485778999,20.770023445974194,19.917727669570796,20.850973149584804 
 04/26  02:00:00,13.0,20.427228905019445,20.31378227337485,20.866523428598055,20.75189340235941,20.701736914202149,20.64165404308244,19.716544276119948,20.601040478204128 
 04/26  03:00:00,13.583333333333334,20.40704995566023,20.32887707561011,20.852971984546785,20.715747485076425,20.69470992452904,20.647702227173839,19.634250949350109,20.572099936079103 
 04/26  04:00:00,13.65,20.34875539917068,20.267155667996439,20.715274195496379,20.650523145902615,20.63969959955738,20.533327124050375,19.55179683316261,20.428507353520204 
 04/26  05:00:00,13.166666666666666,20.269655830368053,20.095937824966616,20.59221479066791,20.520547895297516,20.486289727911684,20.3067039801799,19.36448736317081,20.11201955227918 
 04/26  06:00:00,13.0,20.073230670346399,19.970092978001089,20.365283033479604,20.441881940394639,20.42866015139334,20.075989160404008,19.164260011188945,19.898413147084687 
 04/26  07:00:00,12.416666666666666,20.078181328962779,20.14340639506817,20.32044063310818,20.408001354427407,20.410546685403806,20.104177423583079,18.953459553051194,19.887893019322005 
 04/26  08:00:00,12.0,20.065413436167657,20.158634083147534,20.18149104817329,20.278408139012077,20.300674826256985,20.002175246846297,18.881187663477168,19.7990865373374 
 04/26  09:00:00,12.583333333333334,20.206748319938748,20.12424638489171,20.22171642303128,20.275116715355464,20.26044737855207,20.113217791594694,19.331877765573144,20.01027109492821 
 04/26  10:00:00,14.049999999999999,20.470025119475925,20.101830713731258,20.2037292188207,20.269379312451404,20.27106332694514,20.229640698410795,20.105125528406434,19.97371437189778 
 04/26  11:00:00,16.666666666666669,21.312748605477915,20.418942722954627,20.358437541416526,20.441622388539924,20.43980732551866,20.584677938687518,21.56079528941161,20.447823125639834 
 04/26  12:00:00,19.75,22.070536180370824,21.02997486661268,20.727865649804405,20.831676216217514,20.890488058794398,21.21017168862426,23.31989361149972,21.52342193315972 
 04/26  13:00:00,22.166666666666669,22.983309028812827,22.165249508297433,21.54819813848592,21.666877120848047,22.02788226880755,21.983836060724298,24.41813924641822,23.41143701091906 
 04/26  14:00:00,23.0,23.525912860588006,22.818637710256828,22.416510751755316,22.492712760326829,22.95123880234218,22.408595817068357,24.5340039892364,24.921886651816299 
 04/26  15:00:00,23.583333333333333,24.0507280641704,23.44635598454144,23.765781386788928,23.208412819809145,23.762593270991805,23.938645975715656,24.720416674510856,26.01152277714985 
 04/26  16:00:00,24.583333333333333,24.407504897937529,23.88392894604522,24.54562122913949,23.76211769536128,24.310948446591416,24.573568301552045,24.88939916233421,26.85312764665451 
 04/26  17:00:00,25.0,24.567423323825854,24.241324674173485,24.905153628021084,23.86065742605331,24.25269562227101,24.913252172149915,24.585147236389884,26.822399919895557 
 04/26  18:00:00,24.416666666666669,24.222829515962059,23.995452602679604,24.623715504422937,23.475946820742509,23.677694613799493,24.685380420314549,23.757306565813697,25.71537725071113 
 04/26  19:00:00,22.833333333333333,23.773743148347024,23.492213293743718,24.425275701764205,23.16349930117468,23.2411698067362,24.500316716397664,22.85293556305258,24.656723409414896 
 04/26  20:00:00,20.833333333333333,23.266989049329866,22.93278255286356,23.923136764513378,22.64365220786462,22.652878366487156,23.89260866465986,21.923345958357115,23.707639060589754 
 04/26  21:00:00,18.833333333333333,22.522812639210359,22.27749791731141,23.270315439393046,22.064361695027857,22.01763860961869,23.169191415369239,21.02620560325461,22.77181768081107 
 04/26  22:00:00,17.650000000000003,21.89281135025787,21.756770614666448,22.809964708992657,21.63686852725563,21.516902035120358,22.700234665389237,20.507902579419569,22.067251634772075 
 04/26  23:00:00,16.583333333333333,21.157070107828305,21.071839912528217,21.789381796843249,21.53644930658955,21.384882890423687,21.427798208265718,20.27857901537362,21.659527860421986 
 04/26  24:00:00,15.416666666666666,20.756450071967877,20.78033967114197,21.376343787081486,21.255068941954425,21.223517554904537,21.098044962584085,20.039536973236854,21.290658662354688 
 04/27  01:00:00,14.416666666666666,20.51961485429953,20.55539636108359,21.182707150626816,21.07362135442136,21.09286940921022,20.873778515814256,19.8766350039013,20.971757964765648 
 04/27  02:00:00,14.0,20.359655218319813,20.460707170715833,21.0503906052131,21.008482737989828,21.007584255263557,20.77102824970555,19.605539538766366,20.776515827405647 
 04/27  03:00:00,13.416666666666666,20.253441254493049,20.30900516918453,20.918019587922406,20.852589609549374,20.85491038851973,20.655830736644746,19.34087028952147,20.608391544899104 
 04/27  04:00:00,12.300000000000003,20.10052873228388,20.20388016212985,20.784160879072073,20.71408536047136,20.658868647899035,20.400239069013155,19.036685764957026,20.32438292567686 
 04/27  05:00:00,11.916666666666666,20.007863841369546,20.148492395010569,20.610798994535288,20.60574368876109,20.5550420030325,20.244873462140665,18.76726435587901,20.034042508347118 
